id,timestamp,trace_string
95,1653235231,"traceroute to youtube.com (74.125.195.190), 30 hops max, 60 byte packets"
95,1653235231, 1  * * *
95,1653235231, 2  100.64.0.1 (100.64.0.1) '-3'  27.874 ms  43.737 ms  59.617 ms
95,1653235231, 3  172.16.248.34 (172.16.248.34)  59.565 ms  43.319 ms  59.185 ms
95,1653235231, 4  149.19.108.1 (149.19.108.1)  59.371 ms 149.19.108.3 (149.19.108.3)  59.011 ms  58.751 ms
95,1653235231, 5  142.250.170.144 (142.250.170.144) '-9'  59.254 ms 142.250.163.222 (142.250.163.222) '-10'  58.929 ms 142.250.170.144 (142.250.170.144) '-9'  58.669 ms
95,1653235231, 6  142.251.70.101 (142.251.70.101) '-9'  58.365 ms 142.251.229.139 (142.251.229.139) '-9'  31.754 ms 142.251.70.101 (142.251.70.101) '-9'  24.888 ms
95,1653235231, 7  108.170.245.107 (108.170.245.107) '-6'  40.628 ms  71.623 ms 108.170.245.124 (108.170.245.124) '-6'  71.474 ms
95,1653235231, 8  * * *
95,1653235231, 9  142.251.224.194 (142.251.224.194) '-10'  54.836 ms 172.253.78.155 (172.253.78.155) '-6'  54.719 ms 74.125.252.57 (74.125.252.57) '-11'  54.813 ms
95,1653235231,10  66.249.94.225 (66.249.94.225) '-11'  70.450 ms 216.239.58.23 (216.239.58.23) '-7'  54.503 ms 66.249.94.227 (66.249.94.227) '-7'  70.316 ms
95,1653235231,11  * * *
95,1653235231,12  * * *
95,1653235231,13  * * *
95,1653235231,14  * * *
95,1653235231,15  * * *
95,1653235231,16  * * *
95,1653235231,17  * * *
95,1653235231,18  * * *
95,1653235231,19  * * *
95,1653235231,20  wj-in-f190.1e100.net (74.125.195.190) '-7'  46.965 ms pw-in-f190.1e100.net (74.125.195.190) '-6'  39.201 ms pw-in-f190.1e100.net (74.125.195.190) '-7'  46.974 ms
96,1653235276,"traceroute to youtube.com (74.125.195.93), 30 hops max, 60 byte packets"
96,1653235276, 1  StarlinkRouter.lan (192.168.1.1)  0.828 ms  0.622 ms  0.583 ms
96,1653235276, 2  100.64.0.1 (100.64.0.1) '-3'  26.129 ms  37.776 ms  37.809 ms
96,1653235276, 3  172.16.248.34 (172.16.248.34)  53.627 ms  37.520 ms  37.220 ms
96,1653235276, 4  149.19.108.3 (149.19.108.3)  37.172 ms 149.19.108.1 (149.19.108.1)  36.799 ms 149.19.108.3 (149.19.108.3)  36.960 ms
96,1653235276, 5  142.250.163.222 (142.250.163.222) '-10'  41.599 ms 142.250.170.144 (142.250.170.144) '-9'  36.839 ms  36.863 ms
96,1653235276, 6  74.125.243.177 (74.125.243.177)  40.603 ms  45.368 ms 142.251.70.101 (142.251.70.101) '-9'  45.224 ms
96,1653235276, 7  74.125.243.194 (74.125.243.194) '-6'  45.077 ms 108.170.245.108 (108.170.245.108)  29.672 ms 108.170.245.107 (108.170.245.107) '-6'  26.358 ms
96,1653235276, 8  * 142.251.64.22 (142.251.64.22) '-10'  46.579 ms 142.251.68.202 (142.251.68.202) '-11'  46.296 ms
96,1653235276, 9  74.125.252.58 (74.125.252.58)  45.873 ms 216.239.43.65 (216.239.43.65) '-7'  45.741 ms 142.251.224.198 (142.251.224.198) '-6'  45.635 ms
96,1653235276,10  66.249.94.227 (66.249.94.227) '-7'  45.603 ms 72.14.235.57 (72.14.235.57) '-6'  45.276 ms 72.14.235.49 (72.14.235.49) '-6'  43.253 ms
96,1653235276,11  * * *
96,1653235276,12  * * *
96,1653235276,13  * * *
96,1653235276,14  * * *
96,1653235276,15  * * *
96,1653235276,16  * * *
96,1653235276,17  * * *
96,1653235276,18  * * *
96,1653235276,19  * * *
96,1653235276,20  pw-in-f93.1e100.net (74.125.195.93) '-8'  56.140 ms wj-in-f93.1e100.net (74.125.195.93) '-7'  56.337 ms wj-in-f93.1e100.net (74.125.195.93) '-8'  55.801 ms
97,1653235308,"traceroute to youtube.com (74.125.195.93), 30 hops max, 60 byte packets"
97,1653235308, 1  * * *
97,1653235308, 2  100.64.0.1 (100.64.0.1) '-3'  32.821 ms  33.074 ms  32.819 ms
97,1653235308, 3  172.16.248.34 (172.16.248.34)  32.506 ms  32.610 ms  32.697 ms
97,1653235308, 4  149.19.108.3 (149.19.108.3)  32.401 ms  32.142 ms  32.399 ms
97,1653235308, 5  142.250.170.144 (142.250.170.144) '-9'  39.938 ms  40.005 ms  40.102 ms
97,1653235308, 6  142.251.229.141 (142.251.229.141) '-9'  43.616 ms 142.251.70.101 (142.251.70.101) '-9'  26.078 ms 142.251.229.141 (142.251.229.141) '-9'  33.843 ms
97,1653235308, 7  74.125.243.178 (74.125.243.178) '-6'  29.727 ms 108.170.245.107 (108.170.245.107) '-6'  37.565 ms 108.170.245.124 (108.170.245.124) '-6'  33.330 ms
97,1653235308, 8  * 142.251.68.202 (142.251.68.202) '-11'  44.947 ms 142.251.64.22 (142.251.64.22) '-10'  44.984 ms
97,1653235308, 9  72.14.234.62 (72.14.234.62)  44.697 ms 209.85.250.172 (209.85.250.172) '-10'  39.388 ms 142.251.224.45 (142.251.224.45) '-6'  39.400 ms
97,1653235308,10  216.239.43.117 (216.239.43.117) '-11'  43.098 ms 72.14.235.197 (72.14.235.197)  39.777 ms 72.14.235.57 (72.14.235.57) '-6'  31.604 ms
97,1653235308,11  * * *
97,1653235308,12  * * *
97,1653235308,13  * * *
97,1653235308,14  * * *
97,1653235308,15  * * *
97,1653235308,16  * * *
97,1653235308,17  * * *
97,1653235308,18  * * *
97,1653235308,19  * * *
97,1653235308,20  wj-in-f93.1e100.net (74.125.195.93) '-8'  44.270 ms wj-in-f93.1e100.net (74.125.195.93) '-7'  35.631 ms wj-in-f93.1e100.net (74.125.195.93) '-6'  35.649 ms
98,1653238824,"traceroute to youtube.com (74.125.195.93), 30 hops max, 60 byte packets"
98,1653238824, 1  StarlinkRouter.lan (192.168.1.1)  0.805 ms * *
98,1653238824, 2  100.64.0.1 (100.64.0.1) '-3'  26.799 ms  34.497 ms  26.417 ms
98,1653238824, 3  172.16.248.34 (172.16.248.34)  26.282 ms  35.120 ms  35.054 ms
98,1653238824, 4  149.19.108.1 (149.19.108.1)  41.707 ms 149.19.108.3 (149.19.108.3)  41.692 ms  34.547 ms
98,1653238824, 5  142.250.170.144 (142.250.170.144) '-9'  41.799 ms 142.250.163.222 (142.250.163.222) '-10'  49.475 ms 142.250.170.144 (142.250.170.144) '-9'  41.369 ms
98,1653238824, 6  74.125.243.177 (74.125.243.177)  49.022 ms 108.170.245.97 (108.170.245.97) '-7'  43.666 ms 74.125.243.177 (74.125.243.177)  43.323 ms
98,1653238824, 7  108.170.245.108 (108.170.245.108)  42.936 ms 74.125.243.194 (74.125.243.194) '-6'  32.760 ms 74.125.243.195 (74.125.243.195)  32.561 ms
98,1653238824, 8  216.239.46.202 (216.239.46.202) '-7'  40.353 ms 172.253.77.194 (172.253.77.194) '-11'  34.441 ms 216.239.57.168 (216.239.57.168) '-7'  34.011 ms
98,1653238824, 9  216.239.56.228 (216.239.56.228) '-10'  41.740 ms 142.251.224.192 (142.251.224.192) '-7'  41.651 ms 142.251.224.194 (142.251.224.194) '-10'  45.304 ms
98,1653238824,10  72.14.235.197 (72.14.235.197)  37.085 ms 66.249.94.225 (66.249.94.225) '-11'  43.721 ms 72.14.238.77 (72.14.238.77) '-6'  35.641 ms
98,1653238824,11  * * *
98,1653238824,12  * * *
98,1653238824,13  * * *
98,1653238824,14  * * *
98,1653238824,15  * * *
98,1653238824,16  * * *
98,1653238824,17  * * *
98,1653238824,18  * * *
98,1653238824,19  * * *
98,1653238824,20  wj-in-f93.1e100.net (74.125.195.93) '-7'  56.457 ms pw-in-f93.1e100.net (74.125.195.93) '-7'  56.319 ms pw-in-f93.1e100.net (74.125.195.93) '-7'  40.209 ms
99,1653238866,"traceroute to youtube.com (74.125.195.190), 30 hops max, 60 byte packets"
99,1653238866, 1  * * *
99,1653238866, 2  100.64.0.1 (100.64.0.1) '-3'  24.231 ms  32.213 ms  40.102 ms
99,1653238866, 3  172.16.248.34 (172.16.248.34)  47.893 ms  39.885 ms  39.967 ms
99,1653238866, 4  149.19.108.3 (149.19.108.3)  47.588 ms  55.539 ms  55.554 ms
99,1653238866, 5  142.250.170.144 (142.250.170.144) '-9'  55.736 ms 142.250.163.222 (142.250.163.222) '-10'  55.294 ms 142.250.170.144 (142.250.170.144) '-9'  55.361 ms
99,1653238866, 6  108.170.245.97 (108.170.245.97) '-7'  54.965 ms 142.251.70.101 (142.251.70.101) '-9'  31.625 ms 108.170.245.97 (108.170.245.97) '-7'  31.600 ms
99,1653238866, 7  74.125.243.179 (74.125.243.179)  39.448 ms 74.125.243.178 (74.125.243.178) '-6'  47.241 ms 74.125.243.194 (74.125.243.194) '-6'  55.022 ms
99,1653238866, 8  * * *
99,1653238866, 9  216.239.43.65 (216.239.43.65) '-7'  38.689 ms 172.253.78.165 (172.253.78.165) '-11'  38.666 ms 142.251.224.198 (142.251.224.198) '-6'  46.402 ms
99,1653238866,10  72.14.235.45 (72.14.235.45)  46.406 ms 72.14.235.57 (72.14.235.57) '-6'  54.150 ms 216.239.58.23 (216.239.58.23) '-7'  45.970 ms
99,1653238866,11  * * *
99,1653238866,12  * * *
99,1653238866,13  * * *
99,1653238866,14  * * *
99,1653238866,15  * * *
99,1653238866,16  * * *
99,1653238866,17  * * *
99,1653238866,18  * * *
99,1653238866,19  * * *
99,1653238866,20  pw-in-f190.1e100.net (74.125.195.190) '-6'  49.507 ms wj-in-f190.1e100.net (74.125.195.190) '-8'  41.440 ms wj-in-f190.1e100.net (74.125.195.190) '-7'  46.985 ms
100,1653238895,"traceroute to youtube.com (74.125.195.190), 30 hops max, 60 byte packets"
100,1653238895, 1  * * *
100,1653238895, 2  100.64.0.1 (100.64.0.1) '-3'  36.593 ms  28.425 ms  44.350 ms
100,1653238895, 3  172.16.248.34 (172.16.248.34)  36.263 ms  44.253 ms  43.984 ms
100,1653238895, 4  149.19.108.3 (149.19.108.3)  44.239 ms 149.19.108.1 (149.19.108.1)  43.750 ms  43.713 ms
100,1653238895, 5  142.250.163.222 (142.250.163.222) '-10'  51.351 ms 142.250.170.144 (142.250.170.144) '-9'  51.254 ms 142.250.163.222 (142.250.163.222) '-10'  51.395 ms
100,1653238895, 6  142.251.70.103 (142.251.70.103) '-7'  43.467 ms 108.170.245.97 (108.170.245.97) '-7'  23.470 ms 142.251.229.139 (142.251.229.139) '-9'  31.485 ms
100,1653238895, 7  108.170.245.107 (108.170.245.107) '-6'  39.123 ms 108.170.245.123 (108.170.245.123) '-6'  31.017 ms 108.170.245.124 (108.170.245.124) '-6'  38.868 ms
100,1653238895, 8  216.239.57.168 (216.239.57.168) '-7'  54.730 ms * 142.251.64.22 (142.251.64.22) '-10'  46.431 ms
100,1653238895, 9  216.239.57.160 (216.239.57.160) '-7'  46.302 ms 172.253.78.155 (172.253.78.155) '-6'  54.180 ms 216.239.57.82 (216.239.57.82) '-10'  47.607 ms
100,1653238895,10  72.14.235.49 (72.14.235.49) '-6'  47.290 ms 72.14.235.51 (72.14.235.51) '-7'  47.339 ms 66.249.94.225 (66.249.94.225) '-11'  47.237 ms
100,1653238895,11  * * *
100,1653238895,12  * * *
100,1653238895,13  * * *
100,1653238895,14  * * *
100,1653238895,15  * * *
100,1653238895,16  * * *
100,1653238895,17  wj-in-f190.1e100.net (74.125.195.190) '-7'  46.671 ms * *
101,1653242410,"traceroute to youtube.com (142.250.69.206), 30 hops max, 60 byte packets"
101,1653242410, 1  * * *
101,1653242410, 2  100.64.0.1 (100.64.0.1) '-3'  24.681 ms  32.486 ms  40.401 ms
101,1653242410, 3  172.16.248.34 (172.16.248.34)  40.278 ms  32.075 ms  40.198 ms
101,1653242410, 4  149.19.108.1 (149.19.108.1)  40.012 ms  35.654 ms 149.19.108.3 (149.19.108.3)  39.616 ms
101,1653242410, 5  142.250.170.144 (142.250.170.144) '-9'  39.807 ms 142.250.163.222 (142.250.163.222) '-10'  39.855 ms  39.941 ms
101,1653242410, 6  142.251.70.103 (142.251.70.103) '-7'  39.397 ms 142.251.229.141 (142.251.229.141) '-9'  27.618 ms  23.573 ms
101,1653242410, 7  142.251.48.213 (142.251.48.213) '-10'  31.409 ms  31.897 ms  26.246 ms
101,1653242410, 8  sea30s08-in-f14.1e100.net (142.250.69.206) '-6'  30.287 ms sea30s08-in-f14.1e100.net (142.250.69.206) '-6'  30.141 ms  30.715 ms
102,1653242454,"traceroute to youtube.com (142.250.69.206), 30 hops max, 60 byte packets"
102,1653242454, 1  StarlinkRouter.lan (192.168.1.1)  0.781 ms  0.642 ms *
102,1653242454, 2  100.64.0.1 (100.64.0.1) '-3'  42.436 ms  42.505 ms  26.300 ms
102,1653242454, 3  172.16.248.34 (172.16.248.34)  34.079 ms  42.058 ms  42.130 ms
102,1653242454, 4  149.19.108.3 (149.19.108.3)  42.324 ms  41.774 ms  41.891 ms
102,1653242454, 5  142.250.163.222 (142.250.163.222) '-10'  49.514 ms  57.427 ms 142.250.170.144 (142.250.170.144) '-9'  42.145 ms
102,1653242454, 6  142.251.229.137 (142.251.229.137) '-7'  57.285 ms 142.251.229.141 (142.251.229.141) '-9'  42.073 ms 142.251.70.103 (142.251.70.103) '-7'  42.085 ms
102,1653242454, 7  142.251.48.211 (142.251.48.211)  41.840 ms 142.251.48.213 (142.251.48.213) '-10'  31.623 ms  39.499 ms
102,1653242454, 8  sea30s08-in-f14.1e100.net (142.250.69.206) '-7'  28.631 ms sea30s08-in-f14.1e100.net (142.250.69.206) '-7'  52.459 ms sea30s08-in-f14.1e100.net (142.250.69.206) '-6'  36.320 ms
103,1653242483,"traceroute to youtube.com (142.250.69.206), 30 hops max, 60 byte packets"
103,1653242483, 1  * * *
103,1653242483, 2  100.64.0.1 (100.64.0.1) '-3'  27.327 ms  35.307 ms  35.370 ms
103,1653242483, 3  172.16.248.34 (172.16.248.34)  39.107 ms  39.200 ms  39.304 ms
103,1653242483, 4  149.19.108.3 (149.19.108.3)  39.189 ms 149.19.108.1 (149.19.108.1)  38.936 ms 149.19.108.3 (149.19.108.3)  38.698 ms
103,1653242483, 5  142.250.170.144 (142.250.170.144) '-9'  39.060 ms  39.335 ms  39.100 ms
103,1653242483, 6  142.251.70.99 (142.251.70.99) '-9'  38.795 ms 142.251.229.137 (142.251.229.137) '-7'  31.666 ms 142.251.70.99 (142.251.70.99) '-9'  27.612 ms
103,1653242483, 7  142.251.48.213 (142.251.48.213) '-10'  27.379 ms  25.961 ms 142.251.48.211 (142.251.48.211)  29.698 ms
103,1653242483, 8  sea30s08-in-f14.1e100.net (142.250.69.206) '-6'  29.698 ms sea30s08-in-f14.1e100.net (142.250.69.206) '-6'  29.846 ms  29.778 ms
104,1653242509,"traceroute to youtube.com (142.250.69.206), 30 hops max, 60 byte packets"
104,1653242509, 1  * * *
104,1653242509, 2  100.64.0.1 (100.64.0.1) '-3'  23.362 ms  23.572 ms  23.244 ms
104,1653242509, 3  172.16.248.34 (172.16.248.34)  27.036 ms  22.937 ms  34.805 ms
104,1653242509, 4  149.19.108.1 (149.19.108.1)  30.777 ms  26.688 ms  34.513 ms
104,1653242509, 5  142.250.170.144 (142.250.170.144) '-9'  34.933 ms  34.682 ms  34.429 ms
104,1653242509, 6  142.251.70.99 (142.251.70.99) '-9'  38.216 ms 142.251.229.137 (142.251.229.137) '-7'  27.870 ms 142.251.229.141 (142.251.229.141) '-9'  27.390 ms
104,1653242509, 7  142.251.48.213 (142.251.48.213) '-10'  27.045 ms 142.251.48.211 (142.251.48.211)  27.185 ms  27.632 ms
104,1653242509, 8  sea30s08-in-f14.1e100.net (142.250.69.206) '-7'  31.597 ms sea30s08-in-f14.1e100.net (142.250.69.206) '-6'  28.171 ms sea30s08-in-f14.1e100.net (142.250.69.206) '-6'  23.619 ms
105,1653246023,"traceroute to youtube.com (74.125.195.91), 30 hops max, 60 byte packets"
105,1653246023, 1  * * *
105,1653246023, 2  100.64.0.1 (100.64.0.1) '-3'  32.304 ms  28.209 ms  40.121 ms
105,1653246023, 3  172.16.248.34 (172.16.248.34)  35.903 ms  39.818 ms  35.471 ms
105,1653246023, 4  149.19.108.1 (149.19.108.1)  43.344 ms 149.19.108.3 (149.19.108.3)  43.070 ms 149.19.108.1 (149.19.108.1)  43.230 ms
105,1653246023, 5  142.250.163.222 (142.250.163.222) '-10'  42.777 ms 142.250.170.144 (142.250.170.144) '-9'  43.132 ms 142.250.163.222 (142.250.163.222) '-10'  42.691 ms
105,1653246023, 6  74.125.243.177 (74.125.243.177)  43.035 ms 142.251.70.103 (142.251.70.103) '-7'  27.533 ms 74.125.243.177 (74.125.243.177)  27.691 ms
105,1653246023, 7  108.170.245.123 (108.170.245.123) '-6'  27.467 ms 108.170.245.108 (108.170.245.108)  39.228 ms 108.170.245.124 (108.170.245.124) '-6'  31.431 ms
105,1653246023, 8  * * 142.251.64.22 (142.251.64.22) '-10'  42.607 ms
105,1653246023, 9  74.125.252.47 (74.125.252.47) '-10'  42.675 ms 72.14.234.62 (72.14.234.62)  42.398 ms 216.239.57.160 (216.239.57.160) '-7'  42.267 ms
105,1653246023,10  72.14.235.41 (72.14.235.41) '-11'  46.240 ms 72.14.235.43 (72.14.235.43) '-7'  45.916 ms 72.14.235.41 (72.14.235.41) '-11'  35.993 ms
105,1653246023,11  * * *
105,1653246023,12  * * *
105,1653246023,13  * * *
105,1653246023,14  * * *
105,1653246023,15  * * *
105,1653246023,16  * * *
105,1653246023,17  * * *
105,1653246023,18  wj-in-f91.1e100.net (74.125.195.91) '-6'  42.150 ms * *
106,1653246051,"traceroute to youtube.com (74.125.195.93), 30 hops max, 60 byte packets"
106,1653246051, 1  * * *
106,1653246051, 2  100.64.0.1 (100.64.0.1) '-3'  27.223 ms  37.721 ms  32.263 ms
106,1653246051, 3  172.16.248.34 (172.16.248.34)  42.830 ms  42.921 ms  43.009 ms
106,1653246051, 4  149.19.108.1 (149.19.108.1)  42.725 ms  42.512 ms  42.747 ms
106,1653246051, 5  142.250.163.222 (142.250.163.222) '-10'  47.655 ms 142.250.170.144 (142.250.170.144) '-9'  42.761 ms  42.850 ms
106,1653246051, 6  142.251.229.141 (142.251.229.141) '-9'  42.075 ms 142.251.70.103 (142.251.70.103) '-7'  26.096 ms 108.170.245.97 (108.170.245.97) '-7'  26.359 ms
106,1653246051, 7  74.125.243.179 (74.125.243.179)  26.333 ms 108.170.245.123 (108.170.245.123) '-6'  25.379 ms 74.125.243.178 (74.125.243.178) '-6'  30.469 ms
106,1653246051, 8  * * *
106,1653246051, 9  74.125.252.57 (74.125.252.57) '-11'  61.993 ms 64.233.174.90 (64.233.174.90) '-7'  45.896 ms 142.251.224.192 (142.251.224.192) '-7'  66.979 ms
106,1653246051,10  72.14.235.41 (72.14.235.41) '-11'  51.015 ms  47.762 ms 72.14.235.57 (72.14.235.57) '-6'  42.433 ms
106,1653246051,11  * * *
106,1653246051,12  * * *
106,1653246051,13  * * *
106,1653246051,14  * * *
106,1653246051,15  * * *
106,1653246051,16  * * *
106,1653246051,17  * * *
106,1653246051,18  * * *
106,1653246051,19  * * *
106,1653246051,20  pw-in-f93.1e100.net (74.125.195.93) '-7'  33.642 ms wj-in-f93.1e100.net (74.125.195.93) '-6'  33.499 ms  30.504 ms
107,1653246079,"traceroute to youtube.com (142.251.33.110), 30 hops max, 60 byte packets"
107,1653246079, 1  * * *
107,1653246079, 2  100.64.0.1 (100.64.0.1) '-3'  36.590 ms  36.317 ms  36.466 ms
107,1653246079, 3  172.16.248.34 (172.16.248.34)  49.221 ms  49.238 ms  49.286 ms
107,1653246079, 4  149.19.108.1 (149.19.108.1)  48.851 ms  48.878 ms  48.928 ms
107,1653246079, 5  142.250.170.144 (142.250.170.144) '-9'  49.071 ms  48.729 ms 142.250.163.222 (142.250.163.222) '-10'  48.616 ms
107,1653246079, 6  142.251.229.141 (142.251.229.141) '-9'  48.024 ms 142.251.229.137 (142.251.229.137) '-7'  40.614 ms  40.312 ms
107,1653246079, 7  142.251.50.175 (142.251.50.175) '-6'  46.828 ms 142.251.50.177 (142.251.50.177) '-9'  39.564 ms 142.251.50.175 (142.251.50.175) '-6'  46.126 ms
107,1653246079, 8  sea30s10-in-f14.1e100.net (142.251.33.110) '-7'  39.436 ms sea30s10-in-f14.1e100.net (142.251.33.110) '-7'  45.922 ms sea30s10-in-f14.1e100.net (142.251.33.110) '-7'  46.465 ms
108,1653246102,"traceroute to youtube.com (142.251.33.110), 30 hops max, 60 byte packets"
108,1653246102, 1  * * *
108,1653246102, 2  * 100.64.0.1 (100.64.0.1) '-3'  43.494 ms  43.505 ms
108,1653246102, 3  172.16.248.34 (172.16.248.34)  43.210 ms  43.409 ms  43.098 ms
108,1653246102, 4  149.19.108.3 (149.19.108.3)  42.877 ms  42.511 ms  42.709 ms
108,1653246102, 5  142.250.163.222 (142.250.163.222) '-10'  42.735 ms 142.250.170.144 (142.250.170.144) '-9'  42.608 ms 142.250.163.222 (142.250.163.222) '-10'  42.643 ms
108,1653246102, 6  142.251.229.141 (142.251.229.141) '-9'  42.067 ms 142.251.70.103 (142.251.70.103) '-7'  49.719 ms 142.251.70.99 (142.251.70.99) '-9'  37.450 ms
108,1653246102, 7  142.251.50.177 (142.251.50.177) '-9'  49.343 ms  49.923 ms  49.687 ms
108,1653246102, 8  sea30s10-in-f14.1e100.net (142.251.33.110) '-7'  49.004 ms sea30s10-in-f14.1e100.net (142.251.33.110) '-6'  48.876 ms sea30s10-in-f14.1e100.net (142.251.33.110) '-7'  49.763 ms
109,1653249612,"traceroute to youtube.com (142.251.33.78), 30 hops max, 60 byte packets"
109,1653249612, 1  * * *
109,1653249612, 2  100.64.0.1 (100.64.0.1) '-3'  44.216 ms  53.296 ms  53.270 ms
109,1653249612, 3  172.16.248.34 (172.16.248.34)  43.658 ms  52.159 ms  52.207 ms
109,1653249612, 4  149.19.108.3 (149.19.108.3)  51.812 ms  51.869 ms  51.935 ms
109,1653249612, 5  142.250.170.144 (142.250.170.144) '-9'  51.895 ms 142.250.163.222 (142.250.163.222) '-10'  51.744 ms  51.677 ms
109,1653249612, 6  142.251.70.101 (142.251.70.101) '-9'  51.221 ms 142.251.70.97 (142.251.70.97) '-8'  31.205 ms 142.251.229.139 (142.251.229.139) '-9'  38.983 ms
109,1653249612, 7  142.251.50.245 (142.251.50.245) '-6'  44.720 ms  53.110 ms 142.251.50.243 (142.251.50.243)  52.447 ms
109,1653249612, 8  sea09s28-in-f14.1e100.net (142.251.33.78) '-7'  53.434 ms  52.940 ms sea09s28-in-f14.1e100.net (142.251.33.78) '-7'  52.471 ms
110,1653249648,"traceroute to youtube.com (142.251.33.78), 30 hops max, 60 byte packets"
110,1653249648, 1  StarlinkRouter.lan (192.168.1.1)  0.747 ms * *
110,1653249648, 2  100.64.0.1 (100.64.0.1) '-3'  36.167 ms  36.243 ms  39.926 ms
110,1653249648, 3  172.16.248.34 (172.16.248.34)  39.833 ms  39.926 ms  35.656 ms
110,1653249648, 4  149.19.108.3 (149.19.108.3)  39.506 ms  39.549 ms  35.373 ms
110,1653249648, 5  142.250.163.222 (142.250.163.222) '-10'  40.082 ms  39.796 ms  39.556 ms
110,1653249648, 6  142.251.70.97 (142.251.70.97) '-8'  39.300 ms 142.251.229.139 (142.251.229.139) '-9'  32.651 ms  32.471 ms
110,1653249648, 7  142.251.50.243 (142.251.50.243)  32.021 ms  35.444 ms  35.111 ms
110,1653249648, 8  sea09s28-in-f14.1e100.net (142.251.33.78) '-6'  43.009 ms sea09s28-in-f14.1e100.net (142.251.33.78) '-7'  43.150 ms sea09s28-in-f14.1e100.net (142.251.33.78) '-6'  35.263 ms
111,1653249686,"traceroute to youtube.com (142.251.33.78), 30 hops max, 60 byte packets"
111,1653249686, 1  StarlinkRouter.lan (192.168.1.1)  0.738 ms  0.941 ms  1.195 ms
111,1653249686, 2  100.64.0.1 (100.64.0.1) '-3'  34.079 ms  40.672 ms  47.204 ms
111,1653249686, 3  172.16.248.34 (172.16.248.34)  47.125 ms  47.383 ms  47.091 ms
111,1653249686, 4  149.19.108.3 (149.19.108.3)  47.005 ms  47.096 ms 149.19.108.1 (149.19.108.1)  46.645 ms
111,1653249686, 5  142.250.163.222 (142.250.163.222) '-10'  47.733 ms  47.288 ms  47.318 ms
111,1653249686, 6  142.251.70.97 (142.251.70.97) '-8'  46.861 ms 142.251.70.101 (142.251.70.101) '-9'  39.556 ms 142.251.70.97 (142.251.70.97) '-8'  45.607 ms
111,1653249686, 7  142.251.50.243 (142.251.50.243)  45.510 ms  42.795 ms  40.957 ms
111,1653249686, 8  sea09s28-in-f14.1e100.net (142.251.33.78) '-7'  43.775 ms  43.255 ms sea09s28-in-f14.1e100.net (142.251.33.78) '-6'  50.263 ms
112,1653249711,"traceroute to youtube.com (142.251.33.78), 30 hops max, 60 byte packets"
112,1653249711, 1  StarlinkRouter.lan (192.168.1.1)  0.769 ms  0.626 ms *
112,1653249711, 2  100.64.0.1 (100.64.0.1) '-3'  37.807 ms  69.928 ms  69.686 ms
112,1653249711, 3  172.16.248.34 (172.16.248.34)  69.930 ms  53.445 ms  69.258 ms
112,1653249711, 4  149.19.108.1 (149.19.108.1)  69.157 ms  69.393 ms  69.108 ms
112,1653249711, 5  142.250.163.222 (142.250.163.222) '-10'  69.838 ms  69.918 ms  69.518 ms
112,1653249711, 6  142.251.70.101 (142.251.70.101) '-9'  68.760 ms 142.251.70.97 (142.251.70.97) '-8'  64.565 ms  64.537 ms
112,1653249711, 7  142.251.50.245 (142.251.50.245) '-6'  64.029 ms 142.251.50.243 (142.251.50.243)  27.453 ms 142.251.50.245 (142.251.50.245) '-6'  33.010 ms
112,1653249711, 8  sea09s28-in-f14.1e100.net (142.251.33.78) '-7'  29.095 ms  45.052 ms sea09s28-in-f14.1e100.net (142.251.33.78) '-6'  45.259 ms
113,1653253223,"traceroute to youtube.com (74.125.142.91), 30 hops max, 60 byte packets"
113,1653253223, 1  * * *
113,1653253223, 2  100.64.0.1 (100.64.0.1) '-3'  36.109 ms  42.495 ms  49.021 ms
113,1653253223, 3  172.16.248.34 (172.16.248.34)  48.885 ms  48.919 ms  48.939 ms
113,1653253223, 4  149.19.108.3 (149.19.108.3)  48.792 ms  48.320 ms 149.19.108.1 (149.19.108.1)  48.356 ms
113,1653253223, 5  142.250.170.144 (142.250.170.144) '-9'  48.466 ms  48.436 ms 142.250.163.222 (142.250.163.222) '-10'  54.157 ms
113,1653253223, 6  142.251.70.103 (142.251.70.103) '-7'  47.961 ms 74.125.243.177 (74.125.243.177)  32.893 ms 142.251.70.101 (142.251.70.101) '-9'  32.979 ms
113,1653253223, 7  108.170.245.107 (108.170.245.107) '-6'  31.433 ms 74.125.243.178 (74.125.243.178) '-6'  46.180 ms  45.834 ms
113,1653253223, 8  * 216.239.57.194 (216.239.57.194) '-6'  52.258 ms 216.239.46.202 (216.239.46.202) '-7'  51.967 ms
113,1653253223, 9  74.125.252.51 (74.125.252.51) '-10'  51.816 ms 216.239.57.120 (216.239.57.120) '-11'  65.011 ms 216.239.57.84 (216.239.57.84) '-11'  51.482 ms
113,1653253223,10  72.14.235.51 (72.14.235.51) '-7'  51.473 ms 66.249.94.227 (66.249.94.227) '-7'  54.565 ms 74.125.251.249 (74.125.251.249)  41.163 ms
113,1653253223,11  * * *
113,1653253223,12  * * *
113,1653253223,13  * * *
113,1653253223,14  * * *
113,1653253223,15  * * *
113,1653253223,16  * * *
113,1653253223,17  * * *
113,1653253223,18  ie-in-f91.1e100.net (74.125.142.91) '-7'  34.596 ms * *
114,1653253263,"traceroute to youtube.com (74.125.142.93), 30 hops max, 60 byte packets"
114,1653253263, 1  * * *
