id,timestamp,trace_string
0,1646272486,"traceroute to google.com (142.251.33.78), 30 hops max, 60 byte packets"
0,1646272486, 1  StarlinkRouter.lan (192.168.1.1)  0.761 ms  0.550 ms  0.660 ms
0,1646272486, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  35.594 ms  35.600 ms  35.640 ms
0,1646272486, 3  * * *
0,1646272486, 4  * * *
0,1646272486, 5  * * *
0,1646272486, 6  * * *
0,1646272486, 7  * * *
0,1646272486, 8  sea09s28-in-f14.1e100.net (142.251.33.78) '-7'  36.889 ms sea09s28-in-f14.1e100.net (142.251.33.78)  23.625 ms sea09s28-in-f14.1e100.net (142.251.33.78) '-7'  23.691 ms
1,1646301705,"traceroute to google.com (142.251.33.78), 30 hops max, 60 byte packets"
1,1646301705, 1  StarlinkRouter.lan (192.168.1.1)  0.695 ms  0.591 ms  0.551 ms
1,1646301705, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  36.643 ms  44.189 ms  40.163 ms
1,1646301705, 3  * * *
1,1646301705, 4  * * *
1,1646301705, 5  * * *
1,1646301705, 6  * * *
1,1646301705, 7  * * *
1,1646301705, 8  sea09s28-in-f14.1e100.net (142.251.33.78)  27.907 ms sea09s28-in-f14.1e100.net (142.251.33.78) '-7'  31.400 ms sea09s28-in-f14.1e100.net (142.251.33.78)  35.963 ms
2,1646388134,"traceroute to google.com (142.250.217.110), 30 hops max, 60 byte packets"
2,1646388134, 1  StarlinkRouter.lan (192.168.1.1)  0.781 ms  0.584 ms  0.748 ms
2,1646388134, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  27.573 ms  27.371 ms  27.376 ms
2,1646388134, 3  * * *
2,1646388134, 4  * * *
2,1646388134, 5  * * *
2,1646388134, 6  * * *
2,1646388134, 7  * * *
2,1646388134, 8  sea09s30-in-f14.1e100.net (142.250.217.110)  45.359 ms  39.654 ms  31.711 ms
3,1646474553,"traceroute to google.com (142.250.217.110), 30 hops max, 60 byte packets"
3,1646474553, 1  StarlinkRouter.lan (192.168.1.1)  0.747 ms  0.802 ms  0.522 ms
3,1646474553, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  28.017 ms  27.723 ms  27.895 ms
3,1646474553, 3  * * *
3,1646474553, 4  * * *
3,1646474553, 5  * * *
3,1646474553, 6  * * *
3,1646474553, 7  * * *
3,1646474553, 8  sea09s30-in-f14.1e100.net (142.250.217.110) '-7'  28.726 ms  31.586 ms  39.662 ms
4,1646560900,"traceroute to google.com (142.250.217.110), 30 hops max, 60 byte packets"
4,1646560900, 1  StarlinkRouter.lan (192.168.1.1)  0.775 ms  0.581 ms  0.560 ms
4,1646560900, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  31.288 ms  42.871 ms  46.723 ms
4,1646560900, 3  * * *
4,1646560900, 4  * * *
4,1646560900, 5  * * *
4,1646560900, 6  * * *
4,1646560900, 7  * * *
4,1646560900, 8  sea09s30-in-f14.1e100.net (142.250.217.110) '-7'  31.924 ms  35.429 ms sea09s30-in-f14.1e100.net (142.250.217.110)  27.443 ms
5,1646647329,"traceroute to google.com (142.250.217.110), 30 hops max, 60 byte packets"
5,1646647329, 1  StarlinkRouter.lan (192.168.1.1)  0.747 ms  0.552 ms  0.580 ms
5,1646647329, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  52.529 ms  36.498 ms  52.394 ms
5,1646647329, 3  * * *
5,1646647329, 4  * * *
5,1646647329, 5  * * *
5,1646647329, 6  * * *
5,1646647329, 7  * * *
5,1646647329, 8  sea09s30-in-f14.1e100.net (142.250.217.110)  69.430 ms sea09s30-in-f14.1e100.net (142.250.217.110) '-7'  63.734 ms sea09s30-in-f14.1e100.net (142.250.217.110)  55.442 ms
6,1646733735,"traceroute to google.com (142.250.217.110), 30 hops max, 60 byte packets"
6,1646733735, 1  StarlinkRouter.lan (192.168.1.1)  0.713 ms  0.529 ms  0.803 ms
6,1646733735, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  27.715 ms  27.848 ms  27.561 ms
6,1646733735, 3  * * *
6,1646733735, 4  * * *
6,1646733735, 5  * * *
6,1646733735, 6  * * *
6,1646733735, 7  * * *
6,1646733735, 8  sea09s30-in-f14.1e100.net (142.250.217.110)  29.173 ms  31.244 ms sea09s30-in-f14.1e100.net (142.250.217.110) '-7'  23.635 ms
7,1646820114,"traceroute to google.com (142.250.217.110), 30 hops max, 60 byte packets"
7,1646820114, 1  StarlinkRouter.lan (192.168.1.1)  0.795 ms  0.982 ms  1.173 ms
7,1646820114, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  36.323 ms  36.285 ms  36.291 ms
7,1646820114, 3  * * *
7,1646820114, 4  * * *
7,1646820114, 5  * * *
7,1646820114, 6  * * *
7,1646820114, 7  * * *
7,1646820114, 8  sea09s30-in-f14.1e100.net (142.250.217.110)  32.695 ms  27.898 ms  27.318 ms
8,1646906535,"traceroute to google.com (142.250.217.78), 30 hops max, 60 byte packets"
8,1646906535, 1  StarlinkRouter.lan (192.168.1.1)  0.793 ms  0.589 ms  0.616 ms
8,1646906535, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  35.979 ms  49.057 ms  48.901 ms
8,1646906535, 3  * * *
8,1646906535, 4  * * *
8,1646906535, 5  * * *
8,1646906535, 6  * * *
8,1646906535, 7  * * *
8,1646906535, 8  sea09s29-in-f14.1e100.net (142.250.217.78) '-7'  39.296 ms sea09s29-in-f14.1e100.net (142.250.217.78)  46.223 ms  39.553 ms
9,1646992951,"traceroute to google.com (142.251.33.110), 30 hops max, 60 byte packets"
9,1646992951, 1  StarlinkRouter.lan (192.168.1.1)  0.791 ms  0.587 ms  0.629 ms
9,1646992951, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  27.554 ms  27.428 ms  27.300 ms
9,1646992951, 3  * * *
9,1646992951, 4  * * *
9,1646992951, 5  * * *
9,1646992951, 6  * * *
9,1646992951, 7  * * *
9,1646992951, 8  sea30s10-in-f14.1e100.net (142.251.33.110) '-7'  28.872 ms  31.542 ms  31.578 ms
10,1647079343,"traceroute to google.com (142.250.217.110), 30 hops max, 60 byte packets"
10,1647079343, 1  StarlinkRouter.lan (192.168.1.1)  0.688 ms  0.577 ms  0.545 ms
10,1647079343, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  45.344 ms  55.768 ms  45.182 ms
10,1647079343, 3  * * *
10,1647079343, 4  * * *
10,1647079343, 5  * * *
10,1647079343, 6  * * *
10,1647079343, 7  * * *
10,1647079343, 8  sea09s30-in-f14.1e100.net (142.250.217.110)  27.694 ms  26.108 ms sea09s30-in-f14.1e100.net (142.250.217.110) '-7'  32.925 ms
11,1647198036,"traceroute to google.com (142.250.217.110), 30 hops max, 60 byte packets"
11,1647198036, 1  StarlinkRouter.lan (192.168.1.1)  0.914 ms  0.710 ms *
11,1647198036, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  35.565 ms  35.348 ms  35.403 ms
11,1647198036, 3  * * *
11,1647198036, 4  * * *
11,1647198036, 5  * * *
11,1647198036, 6  * * *
11,1647198036, 7  * * *
11,1647198036, 8  sea09s30-in-f14.1e100.net (142.250.217.110)  53.356 ms sea09s30-in-f14.1e100.net (142.250.217.110) '-7'  39.575 ms sea09s30-in-f14.1e100.net (142.250.217.110)  39.597 ms
12,1647230480,"traceroute to google.com (142.250.217.110), 30 hops max, 60 byte packets"
12,1647230480, 1  StarlinkRouter.lan (192.168.1.1)  0.765 ms  0.895 ms  0.579 ms
12,1647230480, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  66.503 ms *  66.210 ms
12,1647230480, 3  * * *
12,1647230480, 4  * * *
12,1647230480, 5  * * *
12,1647230480, 6  * * *
12,1647230480, 7  * * *
12,1647230480, 8  sea09s30-in-f14.1e100.net (142.250.217.110)  31.959 ms  38.174 ms  26.430 ms
13,1647248460,"traceroute to google.com (142.251.33.110), 30 hops max, 60 byte packets"
13,1647248460, 1  StarlinkRouter.lan (192.168.1.1)  0.740 ms  0.599 ms *
13,1647248460, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  40.540 ms  40.559 ms  45.588 ms
13,1647248460, 3  * * *
13,1647248460, 4  * * *
13,1647248460, 5  * * *
13,1647248460, 6  * * *
13,1647248460, 7  * * *
13,1647248460, 8  sea30s10-in-f14.1e100.net (142.251.33.110)  33.368 ms sea30s10-in-f14.1e100.net (142.251.33.110) '-7'  31.407 ms  27.647 ms
14,1647284442,"traceroute to google.com (142.250.217.110), 30 hops max, 60 byte packets"
14,1647284442, 1  StarlinkRouter.lan (192.168.1.1)  0.793 ms *  0.595 ms
14,1647284442, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  27.714 ms  27.412 ms  27.606 ms
14,1647284442, 3  * * *
14,1647284442, 4  * * *
14,1647284442, 5  * * *
14,1647284442, 6  * * *
14,1647284442, 7  * * *
14,1647284442, 8  sea09s30-in-f14.1e100.net (142.250.217.110)  35.725 ms  31.878 ms  38.245 ms
15,1647316844,"traceroute to google.com (142.250.217.110), 30 hops max, 60 byte packets"
15,1647316844, 1  * * *
15,1647316844, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  33.757 ms  33.817 ms  33.888 ms
15,1647316844, 3  * * *
15,1647316844, 4  * * *
15,1647316844, 5  * * *
15,1647316844, 6  * * *
15,1647316844, 7  * * *
15,1647316844, 8  sea09s30-in-f14.1e100.net (142.250.217.110) '-7'  41.367 ms  31.569 ms sea09s30-in-f14.1e100.net (142.250.217.110)  32.855 ms
16,1647334864,"traceroute to google.com (142.250.217.110), 30 hops max, 60 byte packets"
16,1647334864, 1  StarlinkRouter.lan (192.168.1.1)  0.750 ms  0.826 ms  0.637 ms
16,1647334864, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  36.620 ms  36.642 ms  44.323 ms
16,1647334864, 3  * * *
16,1647334864, 4  * * *
16,1647334864, 5  * * *
16,1647334864, 6  * * *
16,1647334864, 7  * * *
16,1647334864, 8  sea09s30-in-f14.1e100.net (142.250.217.110)  39.472 ms  39.706 ms sea09s30-in-f14.1e100.net (142.250.217.110) '-7'  39.696 ms
17,1647370829,"traceroute to google.com (142.250.217.110), 30 hops max, 60 byte packets"
17,1647370829, 1  StarlinkRouter.lan (192.168.1.1)  0.758 ms  0.771 ms *
17,1647370829, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  23.514 ms  23.423 ms  30.913 ms
17,1647370829, 3  * * *
17,1647370829, 4  * * *
17,1647370829, 5  * * *
17,1647370829, 6  * * *
17,1647370829, 7  * * *
17,1647370829, 8  sea09s30-in-f14.1e100.net (142.250.217.110) '-7'  23.695 ms sea09s30-in-f14.1e100.net (142.250.217.110)  31.576 ms  23.553 ms
18,1647403258,"traceroute to google.com (142.251.33.110), 30 hops max, 60 byte packets"
18,1647403258, 1  StarlinkRouter.lan (192.168.1.1)  0.748 ms  0.612 ms  0.711 ms
18,1647403258, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  27.516 ms  27.730 ms  27.492 ms
18,1647403258, 3  * * *
18,1647403258, 4  * * *
18,1647403258, 5  * * *
18,1647403258, 6  * * *
18,1647403258, 7  * * *
18,1647403258, 8  sea30s10-in-f14.1e100.net (142.251.33.110) '-7'  28.818 ms sea30s10-in-f14.1e100.net (142.251.33.110)  31.469 ms  31.729 ms
19,1647421256,"traceroute to google.com (172.217.14.238), 30 hops max, 60 byte packets"
19,1647421256, 1  StarlinkRouter.lan (192.168.1.1)  0.842 ms  0.635 ms *
19,1647421256, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  27.750 ms  27.795 ms  27.805 ms
19,1647421256, 3  * * *
19,1647421256, 4  * * *
19,1647421256, 5  * * *
19,1647421256, 6  * * *
19,1647421256, 7  * * *
19,1647421256, 8  sea30s02-in-f14.1e100.net (172.217.14.238)  25.187 ms sea30s02-in-f14.1e100.net (172.217.14.238) '-7'  23.641 ms  23.407 ms
20,1647457249,"traceroute to google.com (142.250.217.110), 30 hops max, 60 byte packets"
20,1647457249, 1  StarlinkRouter.lan (192.168.1.1)  0.768 ms  0.560 ms  0.774 ms
20,1647457249, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  27.418 ms  27.340 ms  27.282 ms
20,1647457249, 3  * * *
20,1647457249, 4  * * *
20,1647457249, 5  * * *
20,1647457249, 6  * * *
20,1647457249, 7  * * *
20,1647457249, 8  sea09s30-in-f14.1e100.net (142.250.217.110) '-7'  29.377 ms  23.410 ms  23.758 ms
21,1647489668,"traceroute to google.com (142.250.217.110), 30 hops max, 60 byte packets"
21,1647489668, 1  StarlinkRouter.lan (192.168.1.1)  0.862 ms  0.629 ms *
21,1647489668, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  29.894 ms  29.943 ms  29.955 ms
21,1647489668, 3  * * *
21,1647489668, 4  * * *
21,1647489668, 5  * * *
21,1647489668, 6  * * *
21,1647489668, 7  * * *
21,1647489668, 8  sea09s30-in-f14.1e100.net (142.250.217.110)  28.617 ms sea09s30-in-f14.1e100.net (142.250.217.110) '-7'  23.597 ms  23.650 ms
22,1647507672,"traceroute to google.com (142.250.217.110), 30 hops max, 60 byte packets"
22,1647507672, 1  StarlinkRouter.lan (192.168.1.1)  0.829 ms  0.614 ms  0.678 ms
22,1647507672, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  28.619 ms  28.613 ms  44.336 ms
22,1647507672, 3  * * *
22,1647507672, 4  * * *
22,1647507672, 5  * * *
22,1647507672, 6  * * *
22,1647507672, 7  * * *
22,1647507672, 8  sea09s30-in-f14.1e100.net (142.250.217.110) '-7'  31.838 ms  47.683 ms sea09s30-in-f14.1e100.net (142.250.217.110)  47.692 ms
23,1647543656,"traceroute to google.com (142.251.33.110), 30 hops max, 60 byte packets"
23,1647543656, 1  StarlinkRouter.lan (192.168.1.1)  0.869 ms  0.664 ms  0.588 ms
23,1647543656, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  27.958 ms  27.596 ms  31.280 ms
23,1647543656, 3  * * *
23,1647543656, 4  * * *
23,1647543656, 5  * * *
23,1647543656, 6  * * *
23,1647543656, 7  * * *
23,1647543656, 8  sea30s10-in-f14.1e100.net (142.251.33.110) '-7'  23.828 ms sea30s10-in-f14.1e100.net (142.251.33.110)  27.475 ms sea30s10-in-f14.1e100.net (142.251.33.110) '-7'  31.484 ms
24,1647576022,"traceroute to google.com (142.250.217.110), 30 hops max, 60 byte packets"
24,1647576022, 1  StarlinkRouter.lan (192.168.1.1)  0.735 ms  0.534 ms  0.585 ms
24,1647576022, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  27.852 ms  27.780 ms  27.721 ms
24,1647576022, 3  * * *
24,1647576022, 4  * * *
24,1647576022, 5  * * *
24,1647576022, 6  * * *
24,1647576022, 7  * * *
24,1647576022, 8  sea09s30-in-f14.1e100.net (142.250.217.110) '-7'  28.922 ms  23.640 ms sea09s30-in-f14.1e100.net (142.250.217.110)  31.547 ms
25,1647594038,"traceroute to google.com (142.250.217.110), 30 hops max, 60 byte packets"
25,1647594038, 1  StarlinkRouter.lan (192.168.1.1)  0.868 ms  0.583 ms  0.604 ms
25,1647594038, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  28.681 ms  28.330 ms  35.952 ms
25,1647594038, 3  * * *
25,1647594038, 4  * * *
25,1647594038, 5  * * *
25,1647594038, 6  * * *
25,1647594038, 7  * * *
25,1647594038, 8  sea09s30-in-f14.1e100.net (142.250.217.110) '-7'  31.704 ms sea09s30-in-f14.1e100.net (142.250.217.110)  39.498 ms  47.727 ms
26,1647630018,"traceroute to google.com (142.250.217.110), 30 hops max, 60 byte packets"
26,1647630018, 1  StarlinkRouter.lan (192.168.1.1)  0.977 ms *  0.623 ms
26,1647630018, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  28.404 ms  36.219 ms  44.101 ms
26,1647630018, 3  * * *
26,1647630018, 4  * * *
26,1647630018, 5  * * *
26,1647630018, 6  * * *
26,1647630018, 7  * * *
26,1647630018, 8  sea09s30-in-f14.1e100.net (142.250.217.110) '-7'  31.842 ms  31.649 ms  31.491 ms
27,1647662448,"traceroute to google.com (142.250.217.110), 30 hops max, 60 byte packets"
27,1647662448, 1  StarlinkRouter.lan (192.168.1.1)  0.784 ms  0.574 ms *
27,1647662448, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  27.697 ms  27.565 ms  27.615 ms
27,1647662448, 3  * * *
27,1647662448, 4  * * *
27,1647662448, 5  * * *
27,1647662448, 6  * * *
27,1647662448, 7  * * *
27,1647662448, 8  sea09s30-in-f14.1e100.net (142.250.217.110) '-7'  28.869 ms  31.609 ms sea09s30-in-f14.1e100.net (142.250.217.110) '-6'  31.688 ms
28,1647680468,"traceroute to google.com (142.250.217.110), 30 hops max, 60 byte packets"
28,1647680468, 1  StarlinkRouter.lan (192.168.1.1)  0.761 ms  0.561 ms  0.683 ms
28,1647680468, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  27.480 ms  27.462 ms  27.537 ms
28,1647680468, 3  * * *
28,1647680468, 4  * * *
28,1647680468, 5  * * *
28,1647680468, 6  * * *
28,1647680468, 7  * * *
28,1647680468, 8  sea09s30-in-f14.1e100.net (142.250.217.110) '-6'  23.591 ms  26.317 ms  26.374 ms
29,1647716475,"traceroute to google.com (142.251.33.78), 30 hops max, 60 byte packets"
29,1647716475, 1  StarlinkRouter.lan (192.168.1.1)  0.867 ms  0.607 ms *
29,1647716475, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  28.357 ms  44.131 ms  36.143 ms
29,1647716475, 3  * * *
29,1647716475, 4  * * *
29,1647716475, 5  * * *
29,1647716475, 6  * * *
29,1647716475, 7  * * *
29,1647716475, 8  sea09s28-in-f14.1e100.net (142.251.33.78) '-7'  31.908 ms  39.698 ms sea09s28-in-f14.1e100.net (142.251.33.78) '-6'  35.633 ms
30,1647748866,"traceroute to google.com (142.251.33.78), 30 hops max, 60 byte packets"
30,1647748866, 1  StarlinkRouter.lan (192.168.1.1)  0.914 ms  0.711 ms  0.605 ms
30,1647748866, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  27.845 ms  27.494 ms  27.439 ms
30,1647748866, 3  * * *
30,1647748866, 4  * * *
30,1647748866, 5  * * *
30,1647748866, 6  * * *
30,1647748866, 7  * * *
30,1647748866, 8  sea09s28-in-f14.1e100.net (142.251.33.78) '-6'  29.110 ms sea09s28-in-f14.1e100.net (142.251.33.78) '-7'  23.456 ms sea09s28-in-f14.1e100.net (142.251.33.78) '-6'  23.621 ms
31,1647766835,"traceroute to google.com (142.251.33.78), 30 hops max, 60 byte packets"
31,1647766835, 1  StarlinkRouter.lan (192.168.1.1)  0.745 ms  0.785 ms  0.588 ms
31,1647766835, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  23.446 ms  31.333 ms  23.295 ms
31,1647766835, 3  * * *
31,1647766835, 4  * * *
31,1647766835, 5  * * *
31,1647766835, 6  * * *
31,1647766835, 7  * * *
31,1647766835, 8  sea09s28-in-f14.1e100.net (142.251.33.78) '-7'  23.708 ms  23.634 ms sea09s28-in-f14.1e100.net (142.251.33.78) '-6'  23.705 ms
32,1647802862,"traceroute to google.com (142.251.33.78), 30 hops max, 60 byte packets"
32,1647802862, 1  StarlinkRouter.lan (192.168.1.1)  0.759 ms  0.598 ms  0.561 ms
32,1647802862, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  31.523 ms  31.317 ms  31.351 ms
32,1647802862, 3  * * *
32,1647802862, 4  * * *
32,1647802862, 5  * * *
32,1647802862, 6  * * *
32,1647802862, 7  * * *
32,1647802862, 8  sea09s28-in-f14.1e100.net (142.251.33.78) '-7'  28.912 ms sea09s28-in-f14.1e100.net (142.251.33.78) '-6'  27.600 ms  27.556 ms
33,1647835251,"traceroute to google.com (142.251.33.78), 30 hops max, 60 byte packets"
33,1647835251, 1  StarlinkRouter.lan (192.168.1.1)  0.765 ms  0.745 ms  0.616 ms
33,1647835251, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  31.715 ms  35.493 ms  35.538 ms
33,1647835251, 3  * * *
33,1647835251, 4  * * *
33,1647835251, 5  * * *
33,1647835251, 6  * * *
33,1647835251, 7  * * *
33,1647835251, 8  sea09s28-in-f14.1e100.net (142.251.33.78) '-7'  31.522 ms  35.748 ms  35.755 ms
34,1647853224,"traceroute to google.com (142.251.33.78), 30 hops max, 60 byte packets"
34,1647853224, 1  StarlinkRouter.lan (192.168.1.1)  0.822 ms  0.617 ms  0.691 ms
34,1647853224, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  27.678 ms  27.998 ms  27.624 ms
34,1647853224, 3  * * *
34,1647853224, 4  * * *
34,1647853224, 5  * * *
34,1647853224, 6  * * *
34,1647853224, 7  * * *
34,1647853224, 8  sea09s28-in-f14.1e100.net (142.251.33.78) '-7'  20.885 ms sea09s28-in-f14.1e100.net (142.251.33.78) '-6'  19.464 ms sea09s28-in-f14.1e100.net (142.251.33.78) '-7'  19.462 ms
35,1647889266,"traceroute to google.com (142.251.33.78), 30 hops max, 60 byte packets"
35,1647889266, 1  StarlinkRouter.lan (192.168.1.1)  0.746 ms *  0.551 ms
35,1647889266, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  35.703 ms  35.885 ms  35.667 ms
35,1647889266, 3  * * *
35,1647889266, 4  * * *
35,1647889266, 5  * * *
35,1647889266, 6  * * *
35,1647889266, 7  * * *
35,1647889266, 8  sea09s28-in-f14.1e100.net (142.251.33.78) '-6'  36.818 ms  39.610 ms  32.937 ms
36,1648198851,"traceroute to google.com (142.250.217.110), 30 hops max, 60 byte packets"
36,1648198851, 1  StarlinkRouter.lan (192.168.1.1)  0.732 ms  0.762 ms *
36,1648198851, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  43.526 ms  43.537 ms  43.567 ms
36,1648198851, 3  * * *
36,1648198851, 4  * * *
36,1648198851, 5  * * *
36,1648198851, 6  * * *
36,1648198851, 7  * * *
36,1648198851, 8  sea09s30-in-f14.1e100.net (142.250.217.110) '-7'  36.961 ms sea09s30-in-f14.1e100.net (142.250.217.110) '-6'  23.610 ms  23.398 ms
37,1648234825,"traceroute to google.com (142.250.217.110), 30 hops max, 60 byte packets"
37,1648234825, 1  StarlinkRouter.lan (192.168.1.1)  0.736 ms  0.802 ms  0.606 ms
37,1648234825, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  28.938 ms  28.867 ms  28.891 ms
37,1648234825, 3  * * *
37,1648234825, 4  * * *
37,1648234825, 5  * * *
37,1648234825, 6  * * *
37,1648234825, 7  * * *
37,1648234825, 8  sea09s30-in-f14.1e100.net (142.250.217.110) '-7'  30.230 ms  26.167 ms  32.831 ms
38,1648267234,"traceroute to google.com (142.250.217.110), 30 hops max, 60 byte packets"
38,1648267234, 1  StarlinkRouter.lan (192.168.1.1)  0.903 ms * *
38,1648267234, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  27.833 ms  27.895 ms  43.028 ms
38,1648267234, 3  * * *
38,1648267234, 4  * * *
38,1648267234, 5  * * *
38,1648267234, 6  * * *
38,1648267234, 7  * * *
38,1648267234, 8  sea09s30-in-f14.1e100.net (142.250.217.110) '-6'  40.111 ms  31.244 ms sea09s30-in-f14.1e100.net (142.250.217.110) '-7'  31.654 ms
39,1648285244,"traceroute to google.com (142.250.217.110), 30 hops max, 60 byte packets"
39,1648285244, 1  StarlinkRouter.lan (192.168.1.1)  0.827 ms  0.624 ms *
39,1648285244, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  38.334 ms  43.185 ms  48.333 ms
39,1648285244, 3  * * *
39,1648285244, 4  * * *
39,1648285244, 5  * * *
39,1648285244, 6  * * *
39,1648285244, 7  * * *
39,1648285244, 8  sea09s30-in-f14.1e100.net (142.250.217.110) '-6'  37.439 ms  31.390 ms  36.915 ms
40,1648321269,"traceroute to google.com (74.125.20.100), 30 hops max, 60 byte packets"
40,1648321269, 1  StarlinkRouter.lan (192.168.1.1)  0.842 ms  0.979 ms  1.108 ms
40,1648321269, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  27.117 ms  42.739 ms  42.784 ms
40,1648321269, 3  * * *
40,1648321269, 4  * * *
40,1648321269, 5  * * *
40,1648321269, 6  * * *
40,1648321269, 7  * * *
40,1648321269, 8  * * *
40,1648321269, 9  * * *
40,1648321269,10  * * *
40,1648321269,11  * * *
40,1648321269,12  * * *
40,1648321269,13  * * *
40,1648321269,14  * * *
40,1648321269,15  * * *
40,1648321269,16  * * *
40,1648321269,17  * * *
40,1648321269,18  * * *
40,1648321269,19  * * *
40,1648321269,20  pi-in-f100.1e100.net (74.125.20.100) '-7'  50.235 ms pi-in-f100.1e100.net (74.125.20.100) '-8'  54.350 ms pi-in-f100.1e100.net (74.125.20.100) '-7'  49.564 ms
41,1648353633,"traceroute to google.com (142.250.217.110), 30 hops max, 60 byte packets"
41,1648353633, 1  StarlinkRouter.lan (192.168.1.1)  0.751 ms  0.549 ms  0.588 ms
41,1648353633, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  21.920 ms  21.911 ms  21.952 ms
41,1648353633, 3  * * *
41,1648353633, 4  * * *
41,1648353633, 5  * * *
41,1648353633, 6  * * *
41,1648353633, 7  * * *
41,1648353633, 8  sea09s30-in-f14.1e100.net (142.250.217.110) '-6'  24.296 ms sea09s30-in-f14.1e100.net (142.250.217.110) '-7'  32.900 ms  33.122 ms
42,1648371662,"traceroute to google.com (142.250.217.110), 30 hops max, 60 byte packets"
42,1648371662, 1  StarlinkRouter.lan (192.168.1.1)  0.789 ms  0.580 ms *
42,1648371662, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  27.562 ms  27.549 ms  35.330 ms
42,1648371662, 3  * * *
42,1648371662, 4  * * *
42,1648371662, 5  * * *
42,1648371662, 6  * * *
42,1648371662, 7  * * *
42,1648371662, 8  sea09s30-in-f14.1e100.net (142.250.217.110) '-6'  27.783 ms sea09s30-in-f14.1e100.net (142.250.217.110) '-7'  27.577 ms  27.611 ms
43,1648407672,"traceroute to google.com (172.253.117.102), 30 hops max, 60 byte packets"
43,1648407672, 1  StarlinkRouter.lan (192.168.1.1)  0.828 ms *  0.557 ms
43,1648407672, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  26.697 ms  26.736 ms  26.745 ms
43,1648407672, 3  * * *
43,1648407672, 4  * * *
43,1648407672, 5  * * *
43,1648407672, 6  * * *
43,1648407672, 7  * * *
43,1648407672, 8  * * *
43,1648407672, 9  * * *
43,1648407672,10  * * *
43,1648407672,11  * * *
43,1648407672,12  * * *
43,1648407672,13  * * *
43,1648407672,14  * * *
43,1648407672,15  * * *
43,1648407672,16  * * *
43,1648407672,17  * * *
43,1648407672,18  * * *
43,1648407672,19  * * *
43,1648407672,20  px-in-f102.1e100.net (172.253.117.102) '-8'  53.792 ms  44.515 ms px-in-f102.1e100.net (172.253.117.102) '-7'  52.674 ms
44,1648440044,"traceroute to google.com (142.250.217.110), 30 hops max, 60 byte packets"
