id,timestamp,trace_string
67,1649098834,10  * * *
67,1649098834,11  * * *
67,1649098834,12  * * *
67,1649098834,13  * * *
67,1649098834,14  * * *
67,1649098834,15  * * *
67,1649098834,16  * * *
67,1649098834,17  220.181.38.251 (220.181.38.251)  211.291 ms *  226.916 ms
68,1649131218,"traceroute to baidu.com (220.181.38.148), 30 hops max, 60 byte packets"
68,1649131218, 1  StarlinkRouter.lan (192.168.1.1)  0.740 ms  0.630 ms  0.814 ms
68,1649131218, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  27.281 ms  27.430 ms  26.832 ms
68,1649131218, 3  * * *
68,1649131218, 4  * * *
68,1649131218, 5  * * *
68,1649131218, 6  * * *
68,1649131218, 7  * * *
68,1649131218, 8  * * *
68,1649131218, 9  * * *
68,1649131218,10  * * *
68,1649131218,11  * * *
68,1649131218,12  * * *
68,1649131218,13  * * *
68,1649131218,14  * * *
68,1649131218,15  * * *
68,1649131218,16  * * *
68,1649131218,17  * * *
68,1649131218,18  220.181.38.148 (220.181.38.148) '-17'  217.562 ms  217.018 ms *
69,1649149264,"traceroute to baidu.com (220.181.38.251), 30 hops max, 60 byte packets"
69,1649149264, 1  StarlinkRouter.lan (192.168.1.1)  0.758 ms  0.806 ms  0.552 ms
69,1649149264, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  34.895 ms  34.566 ms  34.718 ms
69,1649149264, 3  * * *
69,1649149264, 4  * * *
69,1649149264, 5  * * *
69,1649149264, 6  * * *
69,1649149264, 7  * * *
69,1649149264, 8  * * *
69,1649149264, 9  * * *
69,1649149264,10  * * *
69,1649149264,11  * * *
69,1649149264,12  * * *
69,1649149264,13  * * *
69,1649149264,14  * * *
69,1649149264,15  * * *
69,1649149264,16  * * *
69,1649149264,17  * * *
69,1649149264,18  * * *
69,1649149264,19  220.181.38.251 (220.181.38.251) '-17'  194.240 ms  207.420 ms  206.875 ms
70,1649185252,"traceroute to baidu.com (220.181.38.251), 30 hops max, 60 byte packets"
70,1649185252, 1  StarlinkRouter.lan (192.168.1.1)  0.741 ms  0.544 ms  0.609 ms
70,1649185252, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  26.352 ms  26.475 ms  26.189 ms
70,1649185252, 3  * * *
70,1649185252, 4  * * *
70,1649185252, 5  * * *
70,1649185252, 6  * * *
70,1649185252, 7  * * *
70,1649185252, 8  * * *
70,1649185252, 9  * * *
70,1649185252,10  * * *
70,1649185252,11  * * *
70,1649185252,12  * * *
70,1649185252,13  * * *
70,1649185252,14  * * *
70,1649185252,15  * * *
70,1649185252,16  * * *
70,1649185252,17  * * 220.181.38.251 (220.181.38.251)  214.069 ms
71,1649217640,"traceroute to baidu.com (220.181.38.251), 30 hops max, 60 byte packets"
71,1649217640, 1  StarlinkRouter.lan (192.168.1.1)  0.801 ms  0.856 ms  0.966 ms
71,1649217640, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  26.789 ms  26.968 ms  26.613 ms
71,1649217640, 3  * * *
71,1649217640, 4  * * *
71,1649217640, 5  * * *
71,1649217640, 6  * * *
71,1649217640, 7  * * *
71,1649217640, 8  * * *
71,1649217640, 9  * * *
71,1649217640,10  * * *
71,1649217640,11  * * *
71,1649217640,12  * * *
71,1649217640,13  * * *
71,1649217640,14  * * *
71,1649217640,15  * * *
71,1649217640,16  * * *
71,1649217640,17  * * *
71,1649217640,18  * 220.181.38.251 (220.181.38.251) '-17'  199.896 ms  195.947 ms
72,1649235623,"traceroute to baidu.com (220.181.38.148), 30 hops max, 60 byte packets"
72,1649235623, 1  StarlinkRouter.lan (192.168.1.1)  0.764 ms  1.895 ms  0.867 ms
72,1649235623, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  44.305 ms  44.105 ms  43.651 ms
72,1649235623, 3  * * *
72,1649235623, 4  * * *
72,1649235623, 5  * * *
72,1649235623, 6  * * *
72,1649235623, 7  * * *
72,1649235623, 8  * * *
72,1649235623, 9  * * *
72,1649235623,10  * * *
72,1649235623,11  * * *
72,1649235623,12  * * *
72,1649235623,13  * * *
72,1649235623,14  * * *
72,1649235623,15  * * *
72,1649235623,16  * * *
72,1649235623,17  * * *
72,1649235623,18  220.181.38.148 (220.181.38.148) '-17'  210.906 ms  218.525 ms *
73,1649271617,"traceroute to baidu.com (220.181.38.148), 30 hops max, 60 byte packets"
73,1649271617, 1  StarlinkRouter.lan (192.168.1.1)  0.807 ms  0.608 ms  0.745 ms
73,1649271617, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  27.628 ms  27.345 ms  27.548 ms
73,1649271617, 3  * * *
73,1649271617, 4  * * *
73,1649271617, 5  * * *
73,1649271617, 6  * * *
73,1649271617, 7  * * *
73,1649271617, 8  * * *
73,1649271617, 9  * * *
73,1649271617,10  * * *
73,1649271617,11  * * *
73,1649271617,12  * * *
73,1649271617,13  * * *
73,1649271617,14  * * *
73,1649271617,15  * * *
73,1649271617,16  * * *
73,1649271617,17  * * *
73,1649271617,18  * * *
73,1649271617,19  220.181.38.148 (220.181.38.148) '-17'  192.972 ms  200.458 ms  184.241 ms
74,1653213647,"traceroute to baidu.com (220.181.38.148), 30 hops max, 60 byte packets"
74,1653213647, 1  StarlinkRouter.lan (192.168.1.1)  0.690 ms * *
74,1653213647, 2  100.64.0.1 (100.64.0.1) '-3'  38.466 ms  39.045 ms  38.590 ms
74,1653213647, 3  172.16.248.34 (172.16.248.34)  38.519 ms  38.863 ms  38.350 ms
74,1653213647, 4  149.19.108.1 (149.19.108.1)  37.504 ms 149.19.108.3 (149.19.108.3)  49.009 ms  48.941 ms
74,1653213647, 5  209.120.155.124 (209.120.155.124) '-7'  48.968 ms 69.174.1.232 (69.174.1.232) '-6'  48.984 ms *
74,1653213647, 6  ae18-3416.cr11-fra2.ip4.gtt.net (89.149.180.134) '-8'  72.287 ms ae2.3605.edge9.SanJose1.level3.net (4.69.219.65) '-10'  44.653 ms ae18-3416.cr11-fra2.ip4.gtt.net (89.149.180.134) '-8'  48.316 ms
74,1653213647, 7  4.15.125.54 (4.15.125.54) '-8'  51.677 ms 218.30.54.100 (218.30.54.100) '-9'  56.497 ms  64.299 ms
74,1653213647, 8  * * *
74,1653213647, 9  202.97.26.249 (202.97.26.249) '-10'  198.440 ms 202.97.53.73 (202.97.53.73)  198.351 ms *
74,1653213647,10  * * *
74,1653213647,11  * * *
74,1653213647,12  * * *
74,1653213647,13  220.181.17.22 (220.181.17.22) '-14'  199.693 ms * *
74,1653213647,14  * 106.38.244.138 (106.38.244.138) '-15'  196.116 ms 106.38.244.150 (106.38.244.150)  222.495 ms
74,1653213647,15  * * *
74,1653213647,16  * * *
74,1653213647,17  * * 220.181.38.148 (220.181.38.148) '-18'  227.069 ms
75,1653213679,"traceroute to baidu.com (220.181.38.251), 30 hops max, 60 byte packets"
75,1653213679, 1  StarlinkRouter.lan (192.168.1.1)  0.868 ms  0.653 ms  0.554 ms
75,1653213679, 2  100.64.0.1 (100.64.0.1) '-3'  22.634 ms  44.828 ms  44.823 ms
75,1653213679, 3  172.16.248.34 (172.16.248.34)  51.926 ms  51.857 ms  51.457 ms
75,1653213679, 4  149.19.108.3 (149.19.108.3)  51.345 ms 149.19.108.1 (149.19.108.1)  51.442 ms 149.19.108.3 (149.19.108.3)  51.208 ms
75,1653213679, 5  * 69.174.1.232 (69.174.1.232) '-6'  50.841 ms  50.851 ms
75,1653213679, 6  * * ae18-3416.cr11-fra2.ip4.gtt.net (89.149.180.134) '-8'  63.132 ms
75,1653213679, 7  218.30.54.100 (218.30.54.100) '-9'  62.961 ms 4.15.125.54 (4.15.125.54) '-8'  45.969 ms 218.30.54.100 (218.30.54.100) '-9'  47.475 ms
75,1653213679, 8  * * *
75,1653213679, 9  202.97.12.149 (202.97.12.149) '-10'  201.876 ms * *
75,1653213679,10  * * *
75,1653213679,11  36.110.245.182 (36.110.245.182)  217.870 ms * *
75,1653213679,12  * * *
75,1653213679,13  * 106.38.244.150 (106.38.244.150) '-14'  218.282 ms *
75,1653213679,14  * * 220.181.17.18 (220.181.17.18)  202.335 ms
75,1653213679,15  * * *
75,1653213679,16  * * *
75,1653213679,17  * * *
75,1653213679,18  * 220.181.38.251 (220.181.38.251) '-17'  218.271 ms 220.181.38.251 (220.181.38.251)  207.147 ms
76,1653213701,"traceroute to baidu.com (220.181.38.251), 30 hops max, 60 byte packets"
76,1653213701, 1  * * *
76,1653213701, 2  100.64.0.1 (100.64.0.1) '-3'  53.298 ms  52.667 ms  52.935 ms
76,1653213701, 3  172.16.248.34 (172.16.248.34)  52.662 ms  52.739 ms  52.855 ms
76,1653213701, 4  149.19.108.1 (149.19.108.1)  53.131 ms  53.238 ms  52.784 ms
76,1653213701, 5  ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  80.529 ms 69.174.1.232 (69.174.1.232) '-6'  60.389 ms *
76,1653213701, 6  ae2.3605.edge9.SanJose1.level3.net (4.69.219.65) '-10'  79.767 ms ae18-3416.cr11-fra2.ip4.gtt.net (89.149.180.134) '-8'  67.289 ms ae2.3605.edge9.SanJose1.level3.net (4.69.219.65) '-10'  58.526 ms
76,1653213701, 7  4.15.125.54 (4.15.125.54) '-8'  66.364 ms  66.734 ms  66.314 ms
76,1653213701, 8  * * *
76,1653213701, 9  * * *
76,1653213701,10  * * *
76,1653213701,11  * * *
76,1653213701,12  * * *
76,1653213701,13  220.181.182.178 (220.181.182.178) '-14'  230.496 ms * 220.181.182.170 (220.181.182.170) '-14'  208.251 ms
76,1653213701,14  * 220.181.17.146 (220.181.17.146)  227.888 ms *
76,1653213701,15  * * *
76,1653213701,16  * * *
76,1653213701,17  * 220.181.38.251 (220.181.38.251) '-18'  211.391 ms *
77,1653217222,"traceroute to baidu.com (220.181.38.251), 30 hops max, 60 byte packets"
77,1653217222, 1  * * *
77,1653217222, 2  100.64.0.1 (100.64.0.1) '-3'  68.465 ms  68.593 ms  68.335 ms
77,1653217222, 3  172.16.248.34 (172.16.248.34)  67.170 ms  67.489 ms  67.140 ms
77,1653217222, 4  149.19.108.3 (149.19.108.3)  66.151 ms 149.19.108.1 (149.19.108.1)  66.855 ms  74.783 ms
77,1653217222, 5  ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  66.666 ms  66.789 ms *
77,1653217222, 6  ae18-3416.cr11-fra2.ip4.gtt.net (89.149.180.134) '-8'  97.009 ms  95.204 ms ae2.3605.edge9.SanJose1.level3.net (4.69.219.65) '-10'  76.527 ms
77,1653217222, 7  218.30.54.100 (218.30.54.100) '-9'  94.097 ms  93.497 ms  93.481 ms
77,1653217222, 8  * * *
77,1653217222, 9  * * 202.97.12.173 (202.97.12.173) '-10'  222.367 ms
77,1653217222,10  * * *
77,1653217222,11  36.110.245.178 (36.110.245.178) '-12'  231.061 ms * *
77,1653217222,12  * 36.110.246.65 (36.110.246.65)  209.013 ms *
77,1653217222,13  * * 220.181.182.26 (220.181.182.26) '-14'  237.622 ms
77,1653217222,14  106.38.244.142 (106.38.244.142)  237.516 ms * 220.181.17.22 (220.181.17.22)  224.524 ms
77,1653217222,15  * * *
77,1653217222,16  * * *
77,1653217222,17  * * *
77,1653217222,18  220.181.38.251 (220.181.38.251) '-17'  209.118 ms  212.972 ms *
78,1653217249,"traceroute to baidu.com (220.181.38.148), 30 hops max, 60 byte packets"
78,1653217249, 1  * * StarlinkRouter.lan (192.168.1.1)  0.644 ms
78,1653217249, 2  100.64.0.1 (100.64.0.1) '-3'  45.173 ms  46.076 ms  45.487 ms
78,1653217249, 3  172.16.248.34 (172.16.248.34)  45.110 ms  45.306 ms  45.605 ms
78,1653217249, 4  149.19.108.1 (149.19.108.1)  44.418 ms  45.481 ms  44.807 ms
78,1653217249, 5  69.174.1.232 (69.174.1.232) '-6'  60.158 ms *  60.341 ms
78,1653217249, 6  ae2.3605.edge9.SanJose1.level3.net (4.69.219.65) '-10'  67.741 ms ae18-3416.cr11-fra2.ip4.gtt.net (89.149.180.134) '-8'  67.536 ms  62.562 ms
78,1653217249, 7  4.15.125.54 (4.15.125.54) '-8'  62.111 ms 218.30.54.100 (218.30.54.100) '-9'  60.164 ms 4.15.125.54 (4.15.125.54) '-8'  59.991 ms
78,1653217249, 8  * * *
78,1653217249, 9  * 202.97.12.169 (202.97.12.169)  203.720 ms *
78,1653217249,10  202.97.53.141 (202.97.53.141)  211.391 ms * *
78,1653217249,11  36.110.247.38 (36.110.247.38) '-12'  220.841 ms 36.110.247.42 (36.110.247.42)  213.314 ms  213.376 ms
78,1653217249,12  * * *
78,1653217249,13  106.38.244.150 (106.38.244.150) '-14'  212.164 ms * *
78,1653217249,14  * 220.181.17.90 (220.181.17.90) '-13'  198.829 ms 220.181.17.94 (220.181.17.94) '-13'  199.637 ms
78,1653217249,15  * * *
78,1653217249,16  * * *
78,1653217249,17  * 220.181.38.148 (220.181.38.148) '-18'  209.739 ms *
79,1653217286,"traceroute to baidu.com (220.181.38.148), 30 hops max, 60 byte packets"
79,1653217286, 1  StarlinkRouter.lan (192.168.1.1)  0.634 ms  0.500 ms  0.723 ms
79,1653217286, 2  100.64.0.1 (100.64.0.1) '-3'  33.077 ms  41.098 ms  32.959 ms
79,1653217286, 3  172.16.248.34 (172.16.248.34)  50.575 ms  50.790 ms  51.114 ms
79,1653217286, 4  149.19.108.1 (149.19.108.1)  40.539 ms 149.19.108.3 (149.19.108.3)  48.915 ms  49.373 ms
79,1653217286, 5  69.174.1.232 (69.174.1.232) '-6'  56.240 ms * 209.120.155.124 (209.120.155.124) '-7'  63.900 ms
79,1653217286, 6  ae18-3416.cr11-fra2.ip4.gtt.net (89.149.180.134) '-8'  72.030 ms  69.730 ms *
79,1653217286, 7  4.15.125.54 (4.15.125.54) '-8'  61.600 ms 218.30.54.100 (218.30.54.100) '-9'  50.519 ms 4.15.125.54 (4.15.125.54) '-8'  50.245 ms
79,1653217286, 8  * * *
79,1653217286, 9  * * *
79,1653217286,10  * * *
79,1653217286,11  * 36.110.247.54 (36.110.247.54) '-12'  192.091 ms *
79,1653217286,12  * 36.110.244.106 (36.110.244.106) '-13'  231.541 ms *
79,1653217286,13  * 220.181.182.38 (220.181.182.38) '-14'  214.946 ms *
79,1653217286,14  * * *
79,1653217286,15  * * *
79,1653217286,16  * * *
79,1653217286,17  * 220.181.38.148 (220.181.38.148) '-18'  199.251 ms *
80,1653217319,"traceroute to baidu.com (220.181.38.148), 30 hops max, 60 byte packets"
80,1653217319, 1  * StarlinkRouter.lan (192.168.1.1)  1.101 ms  0.600 ms
80,1653217319, 2  100.64.0.1 (100.64.0.1) '-3'  65.108 ms  38.024 ms  64.652 ms
80,1653217319, 3  172.16.248.34 (172.16.248.34)  64.738 ms  64.703 ms  85.648 ms
80,1653217319, 4  149.19.108.1 (149.19.108.1)  64.133 ms  85.725 ms  65.056 ms
80,1653217319, 5  69.174.1.232 (69.174.1.232) '-6'  85.946 ms 209.120.155.124 (209.120.155.124) '-7'  86.051 ms ae62.edge6.Seattle1.Level3.net (64.159.116.45) '-7'  85.393 ms
80,1653217319, 6  * * ae18-3416.cr11-fra2.ip4.gtt.net (89.149.180.134) '-8'  100.517 ms
80,1653217319, 7  218.30.54.100 (218.30.54.100) '-9'  98.550 ms 4.15.125.54 (4.15.125.54) '-8'  74.271 ms  70.749 ms
80,1653217319, 8  * * *
80,1653217319, 9  202.97.58.121 (202.97.58.121)  225.037 ms * 202.97.12.161 (202.97.12.161) '-10'  239.401 ms
80,1653217319,10  * * 202.97.34.157 (202.97.34.157)  225.360 ms
80,1653217319,11  * * *
80,1653217319,12  * * *
80,1653217319,13  * * *
80,1653217319,14  * * *
80,1653217319,15  * * *
80,1653217319,16  * * *
80,1653217319,17  * * 220.181.38.148 (220.181.38.148)  231.584 ms
81,1653220844,"traceroute to baidu.com (220.181.38.148), 30 hops max, 60 byte packets"
81,1653220844, 1  StarlinkRouter.lan (192.168.1.1)  0.919 ms  0.722 ms  0.631 ms
81,1653220844, 2  100.64.0.1 (100.64.0.1) '-3'  22.720 ms  35.954 ms  35.933 ms
81,1653220844, 3  172.16.248.34 (172.16.248.34)  35.541 ms  35.582 ms  35.555 ms
81,1653220844, 4  149.19.108.1 (149.19.108.1)  55.305 ms 149.19.108.3 (149.19.108.3)  54.950 ms 149.19.108.1 (149.19.108.1)  55.197 ms
