id,timestamp,trace_string
0,1646272486,"traceroute to nic.ar (200.108.146.10), 30 hops max, 60 byte packets"
0,1646272486, 1  StarlinkRouter.lan (192.168.1.1)  0.749 ms  0.843 ms  0.915 ms
0,1646272486, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  37.677 ms  37.724 ms  37.112 ms
0,1646272486, 3  * * *
0,1646272486, 4  * * *
0,1646272486, 5  * * *
0,1646272486, 6  * * *
0,1646272486, 7  * * *
0,1646272486, 8  * * *
0,1646272486, 9  * * *
0,1646272486,10  * * *
0,1646272486,11  * * *
0,1646272486,12  * * *
0,1646272486,13  * * *
0,1646272486,14  * * *
0,1646272486,15  * * *
0,1646272486,16  * * *
0,1646272486,17  * * *
0,1646272486,18  * * *
0,1646272486,19  * * *
0,1646272486,20  * * *
0,1646272486,21  * * *
0,1646272486,22  * * *
0,1646272486,23  * * *
0,1646272486,24  * * *
0,1646272486,25  * * *
0,1646272486,26  * * *
0,1646272486,27  * * *
0,1646272486,28  * * *
0,1646272486,29  * * *
0,1646272486,30  * * *
1,1646301749,"traceroute to nic.ar (200.108.146.10), 30 hops max, 60 byte packets"
1,1646301749, 1  StarlinkRouter.lan (192.168.1.1)  0.753 ms  0.593 ms  0.834 ms
1,1646301749, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  37.661 ms  37.960 ms  37.210 ms
1,1646301749, 3  * * *
1,1646301749, 4  * * *
1,1646301749, 5  * * *
1,1646301749, 6  * * *
1,1646301749, 7  * * *
1,1646301749, 8  * * *
1,1646301749, 9  * * *
1,1646301749,10  * * *
1,1646301749,11  * * *
1,1646301749,12  * * *
1,1646301749,13  * * *
1,1646301749,14  * * *
1,1646301749,15  * * *
1,1646301749,16  * * *
1,1646301749,17  * * *
1,1646301749,18  * * *
1,1646301749,19  * * *
1,1646301749,20  * * *
1,1646301749,21  * * *
1,1646301749,22  * * *
1,1646301749,23  * * *
1,1646301749,24  * * *
1,1646301749,25  * * *
1,1646301749,26  * * *
1,1646301749,27  * * *
1,1646301749,28  * * *
1,1646301749,29  * * *
1,1646301749,30  * * *
2,1646388178,"traceroute to nic.ar (200.108.146.10), 30 hops max, 60 byte packets"
