id,timestamp,trace_string
0,1646272486,"traceroute to spotify.ua (193.14.90.203), 30 hops max, 60 byte packets"
0,1646272486, 1  StarlinkRouter.lan (192.168.1.1)  0.786 ms  0.648 ms  0.773 ms
0,1646272486, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  33.265 ms  44.941 ms  32.976 ms
0,1646272486, 3  * * *
0,1646272486, 4  * * *
0,1646272486, 5  * * *
0,1646272486, 6  * * *
0,1646272486, 7  * * *
0,1646272486, 8  * * *
0,1646272486, 9  * * *
0,1646272486,10  * * *
0,1646272486,11  * * *
0,1646272486,12  * * *
0,1646272486,13  * * *
