id,timestamp,trace_string
0,1646272486,"traceroute to whois.nic.ly (62.240.32.195), 30 hops max, 60 byte packets"
0,1646272486, 1  StarlinkRouter.lan (192.168.1.1)  0.790 ms  0.848 ms  0.877 ms
0,1646272486, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  25.578 ms  25.518 ms  25.517 ms
0,1646272486, 3  * * *
0,1646272486, 4  * * *
0,1646272486, 5  * * *
0,1646272486, 6  * * *
0,1646272486, 7  * * *
0,1646272486, 8  * * *
0,1646272486, 9  * * *
0,1646272486,10  * * *
0,1646272486,11  * * *
0,1646272486,12  * * *
0,1646272486,13  * * *
0,1646272486,14  * * *
0,1646272486,15  * * *
0,1646272486,16  * * *
0,1646272486,17  * * *
0,1646272486,18  * * *
0,1646272486,19  * * *
0,1646272486,20  * * *
0,1646272486,21  * * *
0,1646272486,22  * * *
0,1646272486,23  * * *
0,1646272486,24  * * *
0,1646272486,25  * * *
0,1646272486,26  * * *
0,1646272486,27  * * *
0,1646272486,28  * * *
0,1646272486,29  * * *
0,1646272486,30  * * *
1,1646301793,"traceroute to whois.nic.ly (62.240.32.195), 30 hops max, 60 byte packets"
1,1646301793, 1  StarlinkRouter.lan (192.168.1.1)  0.710 ms  0.576 ms  0.648 ms
1,1646301793, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  60.935 ms  61.135 ms  60.569 ms
1,1646301793, 3  * * *
1,1646301793, 4  * * *
1,1646301793, 5  * * *
1,1646301793, 6  * * *
1,1646301793, 7  * * *
1,1646301793, 8  * * *
1,1646301793, 9  * * *
1,1646301793,10  * * *
1,1646301793,11  * * *
1,1646301793,12  * * *
1,1646301793,13  * * *
1,1646301793,14  * * *
1,1646301793,15  * * *
1,1646301793,16  * * *
1,1646301793,17  * * *
1,1646301793,18  * * *
1,1646301793,19  * * *
