id,timestamp,trace_string
0,1646272486,"traceroute to nic.ar (200.108.145.10), 30 hops max, 60 byte packets"
0,1646272486, 1  StarlinkRouter.lan (192.168.1.1)  0.829 ms  0.627 ms  0.568 ms
0,1646272486, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  27.418 ms  27.430 ms  27.290 ms
0,1646272486, 3  * * *
0,1646272486, 4  * * *
0,1646272486, 5  * * *
0,1646272486, 6  * * *
0,1646272486, 7  nic.ar (200.108.145.10) '-15'  242.926 ms * *
1,1646301719,"traceroute to nic.ar (200.108.145.10), 30 hops max, 60 byte packets"
1,1646301719, 1  StarlinkRouter.lan (192.168.1.1)  1.035 ms  0.736 ms  0.606 ms
1,1646301719, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  28.378 ms  40.206 ms  28.158 ms
1,1646301719, 3  * * *
1,1646301719, 4  * * *
1,1646301719, 5  * * *
1,1646301719, 6  * * *
1,1646301719, 7  * * nic.ar (200.108.145.10) '-14'  234.978 ms
2,1646388148,"traceroute to nic.ar (200.108.145.10), 30 hops max, 60 byte packets"
2,1646388148, 1  StarlinkRouter.lan (192.168.1.1)  0.769 ms  0.697 ms *
2,1646388148, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  27.327 ms  27.371 ms  27.402 ms
2,1646388148, 3  * * *
2,1646388148, 4  * * *
2,1646388148, 5  * * *
2,1646388148, 6  * * *
2,1646388148, 7  * nic.ar (200.108.145.10) '-14'  253.749 ms *
3,1646474570,"traceroute to nic.ar (200.108.145.10), 30 hops max, 60 byte packets"
3,1646474570, 1  StarlinkRouter.lan (192.168.1.1)  0.777 ms  0.586 ms  0.847 ms
3,1646474570, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  46.624 ms  30.738 ms  38.416 ms
3,1646474570, 3  * * *
3,1646474570, 4  * * *
3,1646474570, 5  * * *
3,1646474570, 6  * * *
3,1646474570, 7  * * *
3,1646474570, 8  * * *
3,1646474570, 9  * * *
3,1646474570,10  * * *
3,1646474570,11  * * *
3,1646474570,12  * * *
3,1646474570,13  * * *
3,1646474570,14  * * *
3,1646474570,15  * * *
3,1646474570,16  * * *
3,1646474570,17  nic.ar (200.108.145.10) '-13'  229.271 ms  229.120 ms  229.263 ms
4,1646560920,"traceroute to nic.ar (200.108.145.10), 30 hops max, 60 byte packets"
4,1646560920, 1  StarlinkRouter.lan (192.168.1.1)  0.807 ms  0.610 ms  0.688 ms
4,1646560920, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  27.858 ms  28.050 ms  27.722 ms
4,1646560920, 3  * * *
4,1646560920, 4  * * *
4,1646560920, 5  * * *
4,1646560920, 6  * * *
4,1646560920, 7  * * *
4,1646560920, 8  * * *
4,1646560920, 9  * * *
4,1646560920,10  * * *
4,1646560920,11  * * *
4,1646560920,12  * * *
4,1646560920,13  * * *
4,1646560920,14  * * *
4,1646560920,15  * * *
4,1646560920,16  nic.ar (200.108.145.10) '-14'  237.308 ms nic.ar (200.108.145.10) '-15'  237.152 ms *
5,1646647354,"traceroute to nic.ar (200.108.145.10), 30 hops max, 60 byte packets"
5,1646647354, 1  StarlinkRouter.lan (192.168.1.1)  0.786 ms  0.604 ms  0.809 ms
5,1646647354, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  36.072 ms  52.020 ms  52.042 ms
5,1646647354, 3  * * *
5,1646647354, 4  * * *
5,1646647354, 5  * * *
5,1646647354, 6  * * *
5,1646647354, 7  * * *
5,1646647354, 8  * * *
5,1646647354, 9  * * *
5,1646647354,10  * * *
5,1646647354,11  * * *
5,1646647354,12  * * *
5,1646647354,13  * * *
5,1646647354,14  * * *
5,1646647354,15  * * *
5,1646647354,16  * * *
5,1646647354,17  nic.ar (200.108.145.10) '-15'  277.299 ms nic.ar (200.108.145.10) '-14'  261.094 ms  277.017 ms
6,1646733758,"traceroute to nic.ar (200.108.146.10), 30 hops max, 60 byte packets"
6,1646733758, 1  StarlinkRouter.lan (192.168.1.1)  0.767 ms  0.582 ms  0.559 ms
6,1646733758, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  36.311 ms  35.993 ms  36.212 ms
6,1646733758, 3  * * *
6,1646733758, 4  * * *
6,1646733758, 5  * * *
6,1646733758, 6  * * *
6,1646733758, 7  * * *
6,1646733758, 8  * * *
6,1646733758, 9  * * *
6,1646733758,10  * * *
6,1646733758,11  * * *
6,1646733758,12  * * *
6,1646733758,13  * * *
6,1646733758,14  nic.ar (200.108.146.10)  203.465 ms nic.ar (200.108.146.10) '-15'  203.322 ms nic.ar (200.108.146.10)  218.955 ms
7,1646820135,"traceroute to nic.ar (200.108.146.10), 30 hops max, 60 byte packets"
7,1646820135, 1  StarlinkRouter.lan (192.168.1.1)  0.768 ms  0.558 ms  0.721 ms
7,1646820135, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  36.498 ms  36.219 ms  36.429 ms
7,1646820135, 3  * * *
7,1646820135, 4  * * *
7,1646820135, 5  * * *
7,1646820135, 6  * * *
7,1646820135, 7  * * *
7,1646820135, 8  * * *
7,1646820135, 9  * * *
7,1646820135,10  * * *
7,1646820135,11  * * *
7,1646820135,12  * * *
7,1646820135,13  * * *
7,1646820135,14  nic.ar (200.108.146.10)  206.857 ms nic.ar (200.108.146.10) '-15'  214.939 ms  218.601 ms
8,1646906560,"traceroute to nic.ar (200.108.146.10), 30 hops max, 60 byte packets"
8,1646906560, 1  StarlinkRouter.lan (192.168.1.1)  0.913 ms  0.654 ms  0.774 ms
8,1646906560, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  24.405 ms  24.113 ms  24.300 ms
8,1646906560, 3  * * *
8,1646906560, 4  * * *
8,1646906560, 5  * * *
8,1646906560, 6  * * *
8,1646906560, 7  * * *
8,1646906560, 8  * * *
8,1646906560, 9  * * *
8,1646906560,10  * * *
8,1646906560,11  * * *
8,1646906560,12  * * *
8,1646906560,13  * * *
8,1646906560,14  nic.ar (200.108.146.10) '-15'  209.949 ms  213.733 ms nic.ar (200.108.146.10)  217.586 ms
9,1646992975,"traceroute to nic.ar (200.108.145.10), 30 hops max, 60 byte packets"
9,1646992975, 1  StarlinkRouter.lan (192.168.1.1)  0.770 ms  0.862 ms  1.028 ms
9,1646992975, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  23.294 ms  23.258 ms  29.639 ms
9,1646992975, 3  * * *
9,1646992975, 4  * * *
9,1646992975, 5  * * *
9,1646992975, 6  * * *
9,1646992975, 7  * * *
9,1646992975, 8  * * *
9,1646992975, 9  * * *
9,1646992975,10  * * *
9,1646992975,11  * * *
9,1646992975,12  * * *
9,1646992975,13  * * *
9,1646992975,14  * * *
9,1646992975,15  * * *
9,1646992975,16  nic.ar (200.108.145.10) '-15'  241.009 ms * *
10,1647079369,"traceroute to nic.ar (200.108.145.10), 30 hops max, 60 byte packets"
10,1647079369, 1  StarlinkRouter.lan (192.168.1.1)  0.746 ms  0.759 ms  0.590 ms
10,1647079369, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  45.835 ms  67.214 ms  66.979 ms
10,1647079369, 3  * * *
10,1647079369, 4  * * *
10,1647079369, 5  * * *
10,1647079369, 6  * * *
10,1647079369, 7  * * *
10,1647079369, 8  * * *
10,1647079369, 9  * * *
10,1647079369,10  * * *
10,1647079369,11  * * *
10,1647079369,12  * * *
10,1647079369,13  * * *
10,1647079369,14  * * *
10,1647079369,15  * * *
10,1647079369,16  nic.ar (200.108.145.10) '-15'  247.922 ms  263.840 ms  242.472 ms
11,1647198056,"traceroute to nic.ar (200.108.146.10), 30 hops max, 60 byte packets"
11,1647198056, 1  StarlinkRouter.lan (192.168.1.1)  0.835 ms  0.619 ms  0.653 ms
11,1647198056, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  27.292 ms  27.463 ms  27.136 ms
11,1647198056, 3  * * *
11,1647198056, 4  * * *
11,1647198056, 5  * * *
11,1647198056, 6  * * *
11,1647198056, 7  * * *
11,1647198056, 8  * * *
11,1647198056, 9  * * *
11,1647198056,10  * * *
11,1647198056,11  * * *
11,1647198056,12  * * *
11,1647198056,13  * * *
11,1647198056,14  nic.ar (200.108.146.10)  205.357 ms  204.772 ms  204.560 ms
12,1647230495,"traceroute to nic.ar (200.108.145.10), 30 hops max, 60 byte packets"
12,1647230495, 1  StarlinkRouter.lan (192.168.1.1)  0.835 ms *  0.590 ms
12,1647230495, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  33.569 ms  38.678 ms  38.664 ms
12,1647230495, 3  * * *
12,1647230495, 4  * * *
12,1647230495, 5  * * *
12,1647230495, 6  * * *
12,1647230495, 7  * * *
12,1647230495, 8  * * *
12,1647230495, 9  * * *
12,1647230495,10  * * *
12,1647230495,11  * * *
12,1647230495,12  * * *
12,1647230495,13  * * *
12,1647230495,14  * * *
12,1647230495,15  * * *
12,1647230495,16  nic.ar (200.108.145.10) '-14'  243.061 ms nic.ar (200.108.145.10) '-15'  243.283 ms *
13,1647248471,"traceroute to nic.ar (200.108.145.10), 30 hops max, 60 byte packets"
13,1647248471, 1  StarlinkRouter.lan (192.168.1.1)  0.893 ms  0.575 ms  0.589 ms
13,1647248471, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  29.335 ms  39.736 ms  29.176 ms
13,1647248471, 3  * * *
13,1647248471, 4  * * *
13,1647248471, 5  * * *
13,1647248471, 6  * * *
13,1647248471, 7  * * *
13,1647248471, 8  * nic.ar (200.108.145.10) '-15'  225.908 ms nic.ar (200.108.145.10) '-14'  241.610 ms
14,1647284461,"traceroute to nic.ar (200.108.146.10), 30 hops max, 60 byte packets"
14,1647284461, 1  StarlinkRouter.lan (192.168.1.1)  0.806 ms  0.879 ms  0.734 ms
14,1647284461, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  40.784 ms  50.865 ms  40.609 ms
14,1647284461, 3  * * *
14,1647284461, 4  * * *
14,1647284461, 5  * * *
14,1647284461, 6  * * *
14,1647284461, 7  * * *
14,1647284461, 8  * * *
14,1647284461, 9  * * *
14,1647284461,10  * * *
14,1647284461,11  * * *
14,1647284461,12  * * *
14,1647284461,13  * * *
14,1647284461,14  nic.ar (200.108.146.10) '-15'  212.761 ms  212.971 ms  212.360 ms
15,1647316861,"traceroute to nic.ar (200.108.146.10), 30 hops max, 60 byte packets"
15,1647316861, 1  StarlinkRouter.lan (192.168.1.1)  0.789 ms  0.582 ms  0.803 ms
15,1647316861, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  27.907 ms  43.695 ms  43.744 ms
15,1647316861, 3  * * *
15,1647316861, 4  * * *
15,1647316861, 5  * * *
15,1647316861, 6  * * *
15,1647316861, 7  * * *
15,1647316861, 8  * * *
15,1647316861, 9  * * *
15,1647316861,10  * * *
15,1647316861,11  * * *
15,1647316861,12  * * *
15,1647316861,13  * * *
15,1647316861,14  nic.ar (200.108.146.10) '-15'  207.432 ms  207.285 ms nic.ar (200.108.146.10)  215.149 ms
16,1647334879,"traceroute to nic.ar (200.108.145.10), 30 hops max, 60 byte packets"
16,1647334879, 1  StarlinkRouter.lan (192.168.1.1)  0.858 ms  0.659 ms *
16,1647334879, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  28.134 ms  28.009 ms  28.013 ms
16,1647334879, 3  * * *
16,1647334879, 4  * * *
16,1647334879, 5  * * *
16,1647334879, 6  * * *
16,1647334879, 7  * * *
16,1647334879, 8  * * *
16,1647334879, 9  * * *
16,1647334879,10  * * *
16,1647334879,11  * * *
16,1647334879,12  * * *
16,1647334879,13  * * *
16,1647334879,14  * * *
16,1647334879,15  * * *
16,1647334879,16  nic.ar (200.108.145.10) '-14'  255.671 ms  271.815 ms *
17,1647370850,"traceroute to nic.ar (200.108.145.10), 30 hops max, 60 byte packets"
17,1647370850, 1  StarlinkRouter.lan (192.168.1.1)  0.835 ms  0.656 ms  0.582 ms
17,1647370850, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  41.874 ms  29.855 ms  46.026 ms
17,1647370850, 3  * * *
17,1647370850, 4  * * *
17,1647370850, 5  * * *
17,1647370850, 6  * * *
17,1647370850, 7  * * *
17,1647370850, 8  * * *
17,1647370850, 9  * * *
17,1647370850,10  * * *
17,1647370850,11  * * *
17,1647370850,12  * * *
17,1647370850,13  * * *
17,1647370850,14  * * *
17,1647370850,15  * * *
17,1647370850,16  * nic.ar (200.108.145.10) '-14'  256.805 ms nic.ar (200.108.145.10) '-15'  252.623 ms
18,1647403277,"traceroute to nic.ar (200.108.145.10), 30 hops max, 60 byte packets"
18,1647403277, 1  StarlinkRouter.lan (192.168.1.1)  0.794 ms  0.603 ms  5.772 ms
18,1647403277, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  28.123 ms  28.248 ms  28.005 ms
18,1647403277, 3  * * *
18,1647403277, 4  * * *
18,1647403277, 5  * * *
18,1647403277, 6  * * *
18,1647403277, 7  * * *
18,1647403277, 8  * * *
18,1647403277, 9  * * *
18,1647403277,10  * * *
18,1647403277,11  * * *
18,1647403277,12  * * *
18,1647403277,13  * * *
18,1647403277,14  * * *
18,1647403277,15  * * *
18,1647403277,16  nic.ar (200.108.145.10) '-14'  239.276 ms * *
19,1647421276,"traceroute to nic.ar (200.108.146.10), 30 hops max, 60 byte packets"
19,1647421276, 1  StarlinkRouter.lan (192.168.1.1)  0.811 ms  0.694 ms  0.566 ms
19,1647421276, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  27.206 ms  27.354 ms  26.836 ms
19,1647421276, 3  * * *
19,1647421276, 4  * * *
19,1647421276, 5  * * *
19,1647421276, 6  * * *
19,1647421276, 7  * * *
19,1647421276, 8  * * *
19,1647421276, 9  * * *
19,1647421276,10  * * *
19,1647421276,11  * * *
19,1647421276,12  * * *
19,1647421276,13  * * *
19,1647421276,14  nic.ar (200.108.146.10)  205.864 ms nic.ar (200.108.146.10) '-15'  206.133 ms nic.ar (200.108.146.10)  206.200 ms
20,1647457258,"traceroute to nic.ar (200.108.145.10), 30 hops max, 60 byte packets"
20,1647457258, 1  StarlinkRouter.lan (192.168.1.1)  0.817 ms  0.610 ms *
20,1647457258, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  28.122 ms  27.806 ms  27.911 ms
20,1647457258, 3  * * *
20,1647457258, 4  * * *
20,1647457258, 5  * * *
20,1647457258, 6  * * *
20,1647457258, 7  * * nic.ar (200.108.145.10) '-14'  237.198 ms
21,1647489688,"traceroute to nic.ar (200.108.146.10), 30 hops max, 60 byte packets"
21,1647489688, 1  StarlinkRouter.lan (192.168.1.1)  0.753 ms  0.629 ms  0.563 ms
21,1647489688, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  36.574 ms  36.260 ms  36.327 ms
21,1647489688, 3  * * *
21,1647489688, 4  * * *
21,1647489688, 5  * * *
21,1647489688, 6  * * *
21,1647489688, 7  * * *
21,1647489688, 8  * * *
21,1647489688, 9  * * *
21,1647489688,10  * * *
21,1647489688,11  * * *
21,1647489688,12  * * *
21,1647489688,13  * * *
21,1647489688,14  nic.ar (200.108.146.10) '-15'  222.246 ms nic.ar (200.108.146.10)  222.094 ms nic.ar (200.108.146.10) '-15'  221.978 ms
22,1647507687,"traceroute to nic.ar (200.108.145.10), 30 hops max, 60 byte packets"
22,1647507687, 1  StarlinkRouter.lan (192.168.1.1)  0.867 ms * *
22,1647507687, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  44.062 ms  43.746 ms  43.788 ms
22,1647507687, 3  * * *
22,1647507687, 4  * * *
22,1647507687, 5  * * *
22,1647507687, 6  * * *
22,1647507687, 7  * * *
22,1647507687, 8  * * *
22,1647507687, 9  * * *
22,1647507687,10  * * *
22,1647507687,11  * * *
22,1647507687,12  * * *
22,1647507687,13  * * *
22,1647507687,14  * * *
22,1647507687,15  * * *
22,1647507687,16  * * nic.ar (200.108.145.10) '-14'  267.718 ms
23,1647543675,"traceroute to nic.ar (200.108.146.10), 30 hops max, 60 byte packets"
23,1647543675, 1  StarlinkRouter.lan (192.168.1.1)  0.762 ms  0.723 ms  0.598 ms
23,1647543675, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  32.439 ms  32.071 ms  40.014 ms
23,1647543675, 3  * * *
23,1647543675, 4  * * *
23,1647543675, 5  * * *
23,1647543675, 6  * * *
23,1647543675, 7  * * *
23,1647543675, 8  * * *
23,1647543675, 9  * * *
23,1647543675,10  * * *
23,1647543675,11  * * *
23,1647543675,12  * * *
23,1647543675,13  * * *
23,1647543675,14  nic.ar (200.108.146.10)  205.124 ms nic.ar (200.108.146.10) '-15'  201.057 ms nic.ar (200.108.146.10)  220.955 ms
24,1647576041,"traceroute to nic.ar (200.108.146.10), 30 hops max, 60 byte packets"
24,1647576041, 1  StarlinkRouter.lan (192.168.1.1)  0.753 ms  0.546 ms  0.590 ms
24,1647576041, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  51.648 ms  67.482 ms  51.497 ms
24,1647576041, 3  * * *
24,1647576041, 4  * * *
24,1647576041, 5  * * *
24,1647576041, 6  * * *
24,1647576041, 7  * * *
24,1647576041, 8  * * *
24,1647576041, 9  * * *
24,1647576041,10  * * *
24,1647576041,11  * * *
24,1647576041,12  * * *
24,1647576041,13  * * *
24,1647576041,14  nic.ar (200.108.146.10)  221.583 ms nic.ar (200.108.146.10) '-15'  213.154 ms nic.ar (200.108.146.10)  213.002 ms
25,1647594052,"traceroute to nic.ar (200.108.145.10), 30 hops max, 60 byte packets"
25,1647594052, 1  StarlinkRouter.lan (192.168.1.1)  0.796 ms * *
25,1647594052, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  27.327 ms  27.650 ms  27.344 ms
25,1647594052, 3  * * *
25,1647594052, 4  * * *
25,1647594052, 5  * * *
25,1647594052, 6  * * *
25,1647594052, 7  * * *
25,1647594052, 8  * * *
25,1647594052, 9  * * *
25,1647594052,10  * * *
25,1647594052,11  * * *
25,1647594052,12  * * *
25,1647594052,13  * * *
25,1647594052,14  * * *
25,1647594052,15  * * *
25,1647594052,16  * * nic.ar (200.108.145.10) '-14'  254.216 ms
26,1647630040,"traceroute to nic.ar (200.108.145.10), 30 hops max, 60 byte packets"
26,1647630040, 1  StarlinkRouter.lan (192.168.1.1)  0.862 ms  0.659 ms  0.657 ms
26,1647630040, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  28.261 ms  35.695 ms  43.464 ms
26,1647630040, 3  * * *
26,1647630040, 4  * * *
26,1647630040, 5  * * *
26,1647630040, 6  * * *
26,1647630040, 7  * * *
26,1647630040, 8  * * *
26,1647630040, 9  * * *
26,1647630040,10  * * *
26,1647630040,11  * * *
26,1647630040,12  * * *
26,1647630040,13  * * *
26,1647630040,14  * * *
26,1647630040,15  * * *
26,1647630040,16  * nic.ar (200.108.145.10) '-15'  292.100 ms *
27,1647662465,"traceroute to nic.ar (200.108.145.10), 30 hops max, 60 byte packets"
27,1647662465, 1  StarlinkRouter.lan (192.168.1.1)  0.810 ms  0.900 ms  0.987 ms
27,1647662465, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  27.622 ms  27.671 ms  27.735 ms
27,1647662465, 3  * * *
27,1647662465, 4  * * *
27,1647662465, 5  * * *
27,1647662465, 6  * * *
27,1647662465, 7  * * *
27,1647662465, 8  * * *
27,1647662465, 9  * * *
27,1647662465,10  * * *
27,1647662465,11  * * *
27,1647662465,12  * * *
27,1647662465,13  * * *
27,1647662465,14  * * *
27,1647662465,15  * * *
27,1647662465,16  * nic.ar (200.108.145.10) '-14'  234.030 ms  234.196 ms
28,1647680487,"traceroute to nic.ar (200.108.146.10), 30 hops max, 60 byte packets"
28,1647680487, 1  StarlinkRouter.lan (192.168.1.1)  0.749 ms  0.543 ms  0.675 ms
28,1647680487, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  22.805 ms  22.526 ms  22.694 ms
28,1647680487, 3  * * *
28,1647680487, 4  * * *
28,1647680487, 5  * * *
28,1647680487, 6  * * *
28,1647680487, 7  * * *
28,1647680487, 8  * * *
28,1647680487, 9  * * *
28,1647680487,10  * * *
28,1647680487,11  * * *
28,1647680487,12  * * *
28,1647680487,13  * * *
28,1647680487,14  nic.ar (200.108.146.10)  195.232 ms  195.084 ms  208.174 ms
29,1647716496,"traceroute to nic.ar (200.108.145.10), 30 hops max, 60 byte packets"
29,1647716496, 1  StarlinkRouter.lan (192.168.1.1)  0.744 ms  0.810 ms  0.604 ms
29,1647716496, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  35.312 ms  31.246 ms  43.026 ms
29,1647716496, 3  * * *
29,1647716496, 4  * * *
29,1647716496, 5  * * *
29,1647716496, 6  * * *
29,1647716496, 7  * * *
29,1647716496, 8  * * *
29,1647716496, 9  * * *
29,1647716496,10  * * *
29,1647716496,11  * * *
29,1647716496,12  * * *
29,1647716496,13  * * *
29,1647716496,14  * * *
29,1647716496,15  * * *
29,1647716496,16  nic.ar (200.108.145.10) '-14'  244.509 ms  252.637 ms *
30,1647748885,"traceroute to nic.ar (200.108.146.10), 30 hops max, 60 byte packets"
30,1647748885, 1  StarlinkRouter.lan (192.168.1.1)  0.861 ms  0.955 ms  0.978 ms
30,1647748885, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  27.599 ms  35.454 ms  43.282 ms
30,1647748885, 3  * * *
30,1647748885, 4  * * *
30,1647748885, 5  * * *
30,1647748885, 6  * * *
30,1647748885, 7  * * *
30,1647748885, 8  * * *
30,1647748885, 9  * * *
30,1647748885,10  * * *
30,1647748885,11  * * *
30,1647748885,12  * * *
30,1647748885,13  * * *
30,1647748885,14  nic.ar (200.108.146.10) '-15'  205.642 ms nic.ar (200.108.146.10)  205.800 ms  204.893 ms
31,1647766849,"traceroute to nic.ar (200.108.145.10), 30 hops max, 60 byte packets"
31,1647766849, 1  StarlinkRouter.lan (192.168.1.1)  0.758 ms  0.840 ms  0.547 ms
31,1647766849, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  36.613 ms  44.531 ms  52.151 ms
31,1647766849, 3  * * *
31,1647766849, 4  * * *
31,1647766849, 5  * * *
31,1647766849, 6  * * *
31,1647766849, 7  * nic.ar (200.108.145.10) '-15'  253.614 ms nic.ar (200.108.145.10) '-14'  239.689 ms
32,1647802881,"traceroute to nic.ar (200.108.145.10), 30 hops max, 60 byte packets"
32,1647802881, 1  StarlinkRouter.lan (192.168.1.1)  0.827 ms  0.616 ms  0.688 ms
32,1647802881, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  27.332 ms  27.066 ms  27.263 ms
32,1647802881, 3  * * *
32,1647802881, 4  * * *
32,1647802881, 5  * * *
32,1647802881, 6  * * *
32,1647802881, 7  * * *
32,1647802881, 8  * * *
32,1647802881, 9  * * *
32,1647802881,10  * * *
32,1647802881,11  * * *
32,1647802881,12  * * *
32,1647802881,13  * * *
32,1647802881,14  * * *
32,1647802881,15  * * *
32,1647802881,16  nic.ar (200.108.145.10) '-14'  244.561 ms nic.ar (200.108.145.10) '-15'  240.580 ms *
33,1647835270,"traceroute to nic.ar (200.108.146.10), 30 hops max, 60 byte packets"
33,1647835270, 1  StarlinkRouter.lan (192.168.1.1)  0.734 ms  0.758 ms *
33,1647835270, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  100.075 ms  100.148 ms  99.955 ms
33,1647835270, 3  * * *
33,1647835270, 4  * * *
33,1647835270, 5  * * *
33,1647835270, 6  * * *
33,1647835270, 7  * * *
33,1647835270, 8  * * *
33,1647835270, 9  * * *
33,1647835270,10  * * *
33,1647835270,11  * * *
33,1647835270,12  * * *
33,1647835270,13  * * *
33,1647835270,14  nic.ar (200.108.146.10) '-15'  258.249 ms  250.669 ms nic.ar (200.108.146.10)  249.776 ms
34,1647853244,"traceroute to nic.ar (200.108.146.10), 30 hops max, 60 byte packets"
34,1647853244, 1  StarlinkRouter.lan (192.168.1.1)  0.782 ms  0.603 ms  0.556 ms
34,1647853244, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  28.484 ms  28.442 ms  28.484 ms
34,1647853244, 3  * * *
34,1647853244, 4  * * *
34,1647853244, 5  * * *
34,1647853244, 6  * * *
34,1647853244, 7  * * *
34,1647853244, 8  * * *
34,1647853244, 9  * * *
34,1647853244,10  * * *
34,1647853244,11  * * *
34,1647853244,12  * * *
34,1647853244,13  * * *
34,1647853244,14  nic.ar (200.108.146.10) '-15'  205.527 ms nic.ar (200.108.146.10)  204.985 ms  204.788 ms
35,1647889283,"traceroute to nic.ar (200.108.145.10), 30 hops max, 60 byte packets"
35,1647889283, 1  StarlinkRouter.lan (192.168.1.1)  0.855 ms  0.641 ms  0.775 ms
35,1647889283, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  36.534 ms  36.319 ms  36.316 ms
35,1647889283, 3  * * *
35,1647889283, 4  * * *
35,1647889283, 5  * * *
35,1647889283, 6  * * *
35,1647889283, 7  * * *
35,1647889283, 8  * * *
35,1647889283, 9  * * *
35,1647889283,10  * * *
35,1647889283,11  * * *
35,1647889283,12  * * *
35,1647889283,13  * * *
35,1647889283,14  * * *
35,1647889283,15  * * *
35,1647889283,16  nic.ar (200.108.145.10) '-15'  255.409 ms * nic.ar (200.108.145.10) '-14'  247.447 ms
36,1648198872,"traceroute to nic.ar (200.108.145.10), 30 hops max, 60 byte packets"
36,1648198872, 1  StarlinkRouter.lan (192.168.1.1)  0.752 ms  0.598 ms  0.580 ms
36,1648198872, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  31.960 ms  35.864 ms  35.912 ms
36,1648198872, 3  * * *
36,1648198872, 4  * * *
36,1648198872, 5  * * *
36,1648198872, 6  * * *
36,1648198872, 7  * * *
36,1648198872, 8  * * *
36,1648198872, 9  * * *
36,1648198872,10  * * *
36,1648198872,11  * * *
36,1648198872,12  * * *
36,1648198872,13  * * *
36,1648198872,14  * * *
36,1648198872,15  * * *
36,1648198872,16  * * *
36,1648198872,17  * * *
36,1648198872,18  nic.ar (200.108.145.10) '-14'  224.413 ms  234.086 ms *
37,1648234845,"traceroute to nic.ar (200.108.145.10), 30 hops max, 60 byte packets"
37,1648234845, 1  StarlinkRouter.lan (192.168.1.1)  0.857 ms  0.646 ms  0.636 ms
37,1648234845, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  28.048 ms  27.998 ms  35.638 ms
37,1648234845, 3  * * *
37,1648234845, 4  * * *
37,1648234845, 5  * * *
37,1648234845, 6  * * *
37,1648234845, 7  * * *
37,1648234845, 8  * * *
37,1648234845, 9  * * *
37,1648234845,10  * * *
37,1648234845,11  * * *
37,1648234845,12  * * *
37,1648234845,13  * * *
37,1648234845,14  * * *
37,1648234845,15  * * *
37,1648234845,16  * * *
37,1648234845,17  * * *
37,1648234845,18  nic.ar (200.108.145.10) '-14'  270.731 ms  262.488 ms  253.318 ms
38,1648267264,"traceroute to nic.ar (200.108.145.10), 30 hops max, 60 byte packets"
38,1648267264, 1  StarlinkRouter.lan (192.168.1.1)  0.731 ms  0.724 ms  0.580 ms
38,1648267264, 2  customer.sttlwax1.pop.starlinkisp.net (98.97.48.1) '-3'  31.741 ms  47.670 ms  47.687 ms
