id,timestamp,trace_string
127,1653282062,14  storm.devsys.nic.br (200.160.4.153) '-15'  191.475 ms storm.devsys.nic.br (200.160.4.153)  195.675 ms  191.768 ms
128,1653285632,"traceroute to ix.br (200.160.4.153), 30 hops max, 60 byte packets"
128,1653285632, 1  StarlinkRouter.lan (192.168.1.1)  0.788 ms  0.567 ms *
128,1653285632, 2  100.64.0.1 (100.64.0.1) '-3'  34.363 ms  28.995 ms  39.571 ms
128,1653285632, 3  172.16.248.34 (172.16.248.34)  39.506 ms  39.206 ms  39.159 ms
128,1653285632, 4  149.19.108.3 (149.19.108.3)  38.947 ms 149.19.108.1 (149.19.108.1)  38.459 ms 149.19.108.3 (149.19.108.3)  38.456 ms
128,1653285632, 5  * * *
128,1653285632, 6  100ge1-2.core1.msp1.he.net (184.104.194.22)  75.096 ms  68.063 ms  68.228 ms
128,1653285632, 7  * * *
128,1653285632, 8  100ge1-2.core1.nyc4.he.net (184.104.193.174)  92.344 ms  85.542 ms  102.771 ms
128,1653285632, 9  * * *
128,1653285632,10  100ge5-2.core2.sao1.he.net (184.104.194.169) '-11'  211.849 ms  191.512 ms  191.473 ms
128,1653285632,11  ae0-0.gw1.nu.registro.br (209.51.184.198) '-12'  196.226 ms  197.046 ms  195.764 ms
128,1653285632,12  xe-0-1-2-0.core1.nu.registro.br (200.160.0.160) '-13'  201.099 ms xe-0-1-3-0.core1.jd.registro.br (200.160.0.157) '-13'  195.333 ms  200.427 ms
