id,timestamp,trace_string
235,1653670824,15  * 200.26.174.234 (200.26.174.234) '-14'  135.754 ms  135.699 ms
235,1653670824,16  190.113.72.169 (190.113.72.169)  135.912 ms 190.113.72.169 (190.113.72.169) '-19'  135.788 ms *
236,1653674466,"traceroute to nic.do (190.113.72.169), 30 hops max, 60 byte packets"
236,1653674466, 1  StarlinkRouter.lan (192.168.1.1)  0.768 ms * *
236,1653674466, 2  100.64.0.1 (100.64.0.1) '-3'  21.302 ms  34.410 ms  27.446 ms
236,1653674466, 3  172.16.248.34 (172.16.248.34)  34.238 ms  34.277 ms  33.768 ms
236,1653674466, 4  149.19.108.1 (149.19.108.1)  33.622 ms 149.19.108.3 (149.19.108.3)  33.612 ms 149.19.108.1 (149.19.108.1)  46.515 ms
236,1653674466, 5  * * 100ge14-2.core1.sea1.he.net (206.81.80.40) '-6'  32.785 ms
236,1653674466, 6  100ge1-2.core1.msp1.he.net (184.104.194.22)  72.704 ms  66.604 ms  66.223 ms
236,1653674466, 7  * * port-channel19.core3.chi1.he.net (184.105.223.177)  73.228 ms
236,1653674466, 8  100ge9-2.core2.chi1.he.net (184.104.196.217)  73.045 ms  79.529 ms  86.163 ms
236,1653674466, 9  * * *
236,1653674466,10  100ge0-35.core2.tpa1.he.net (184.105.223.234) '-11'  105.607 ms * *
236,1653674466,11  * * port-channel1.core2.jax1.he.net (184.104.198.70)  92.841 ms
236,1653674466,12  * wind-telecom.gigabitethernet2-1.core1.mia1.he.net (216.66.61.94) '-13'  108.728 ms *
236,1653674466,13  * wind-telecom.gigabitethernet2-1.core1.mia1.he.net (216.66.61.94)  107.456 ms  99.797 ms
236,1653674466,14  * * 200.26.174.234 (200.26.174.234)  131.091 ms
236,1653674466,15  * * 200.26.174.234 (200.26.174.234) '-14'  136.931 ms
236,1653674466,16  190.113.72.169 (190.113.72.169)  126.596 ms * 190.113.72.169 (190.113.72.169) '-18'  132.693 ms
237,1653678031,"traceroute to nic.do (190.113.72.169), 30 hops max, 60 byte packets"
237,1653678031, 1  StarlinkRouter.lan (192.168.1.1)  0.763 ms * *
237,1653678031, 2  100.64.0.1 (100.64.0.1) '-3'  33.222 ms  27.843 ms  43.704 ms
237,1653678031, 3  172.16.248.34 (172.16.248.34)  43.585 ms  43.730 ms  43.384 ms
237,1653678031, 4  149.19.108.1 (149.19.108.1)  43.433 ms  43.130 ms  42.864 ms
237,1653678031, 5  100ge14-2.core1.sea1.he.net (206.81.80.40) '-6'  42.682 ms * *
237,1653678031, 6  100ge1-2.core1.msp1.he.net (184.104.194.22)  84.811 ms  79.452 ms  73.541 ms
237,1653678031, 7  * * *
237,1653678031, 8  100ge9-2.core2.chi1.he.net (184.104.196.217)  72.364 ms  88.347 ms  82.465 ms
237,1653678031, 9  100ge15-2.core1.chi1.he.net (184.104.192.117) '-10'  87.677 ms *  87.377 ms
237,1653678031,10  * * *
237,1653678031,11  wind-telecom.gigabitethernet2-1.core1.mia1.he.net (216.66.61.94) '-13'  112.713 ms 100ge0-67.core2.mia1.he.net (72.52.92.49) '-13'  117.894 ms wind-telecom.gigabitethernet2-1.core1.mia1.he.net (216.66.61.94) '-13'  94.535 ms
237,1653678031,12  * * wind-telecom.gigabitethernet2-1.core1.mia1.he.net (216.66.61.94) '-13'  95.825 ms
237,1653678031,13  * 200.26.174.234 (200.26.174.234) '-14'  132.473 ms *
237,1653678031,14  200.26.174.234 (200.26.174.234) '-15'  122.301 ms *  127.704 ms
237,1653678031,15  * 190.113.72.169 (190.113.72.169) '-17'  127.874 ms *
238,1653681664,"traceroute to nic.do (190.113.72.169), 30 hops max, 60 byte packets"
238,1653681664, 1  StarlinkRouter.lan (192.168.1.1)  0.754 ms * *
238,1653681664, 2  100.64.0.1 (100.64.0.1) '-3'  24.634 ms  32.742 ms  32.518 ms
238,1653681664, 3  172.16.248.34 (172.16.248.34)  48.132 ms  48.254 ms  47.879 ms
238,1653681664, 4  149.19.108.3 (149.19.108.3)  47.732 ms  47.442 ms  47.496 ms
238,1653681664, 5  * * *
238,1653681664, 6  100ge1-2.core1.msp1.he.net (184.104.194.22)  78.745 ms  72.725 ms  72.623 ms
238,1653681664, 7  * * *
238,1653681664, 8  100ge9-2.core2.chi1.he.net (184.104.196.217)  68.451 ms  75.790 ms 100ge6-2.core1.chi1.he.net (184.104.197.21) '-10'  83.574 ms
238,1653681664, 9  100ge15-2.core1.chi1.he.net (184.104.192.117) '-10'  83.623 ms * *
238,1653681664,10  * * 100ge0-35.core2.tpa1.he.net (184.105.223.234) '-11'  97.940 ms
238,1653681664,11  wind-telecom.gigabitethernet2-1.core1.mia1.he.net (216.66.61.94) '-13'  97.747 ms port-channel1.core2.jax1.he.net (184.104.198.70)  85.006 ms *
238,1653681664,12  * wind-telecom.gigabitethernet2-1.core1.mia1.he.net (216.66.61.94) '-13'  100.639 ms *
238,1653681664,13  * * *
238,1653681664,14  200.26.174.234 (200.26.174.234)  136.194 ms * 200.26.174.234 (200.26.174.234) '-15'  122.744 ms
238,1653681664,15  * 190.113.72.169 (190.113.72.169) '-18'  144.001 ms *
239,1653685248,"traceroute to nic.do (190.113.72.169), 30 hops max, 60 byte packets"
239,1653685248, 1  StarlinkRouter.lan (192.168.1.1)  0.820 ms * *
239,1653685248, 2  100.64.0.1 (100.64.0.1) '-3'  27.606 ms  38.093 ms  38.146 ms
239,1653685248, 3  172.16.248.34 (172.16.248.34)  45.747 ms  45.746 ms  45.775 ms
239,1653685248, 4  149.19.108.3 (149.19.108.3)  45.623 ms  45.105 ms  45.110 ms
239,1653685248, 5  * * *
239,1653685248, 6  100ge1-2.core1.msp1.he.net (184.104.194.22)  76.346 ms  70.314 ms  77.605 ms
239,1653685248, 7  * * *
239,1653685248, 8  100ge6-2.core1.chi1.he.net (184.104.197.21) '-10'  82.215 ms  73.472 ms 100ge9-2.core2.chi1.he.net (184.104.196.217)  81.210 ms
239,1653685248, 9  100ge0-62.core2.atl1.he.net (72.52.92.46) '-11'  105.312 ms 100ge15-2.core1.chi1.he.net (184.104.192.117) '-10'  120.983 ms  121.078 ms
239,1653685248,10  100ge0-35.core2.tpa1.he.net (184.105.223.234) '-11'  112.627 ms  98.209 ms *
239,1653685248,11  * port-channel1.core2.jax1.he.net (184.104.198.70)  98.155 ms *
239,1653685248,12  wind-telecom.gigabitethernet2-1.core1.mia1.he.net (216.66.61.94) '-13'  106.533 ms *  116.959 ms
239,1653685248,13  * * wind-telecom.gigabitethernet2-1.core1.mia1.he.net (216.66.61.94)  124.341 ms
239,1653685248,14  * * 200.26.174.234 (200.26.174.234) '-15'  125.116 ms
239,1653685248,15  * * 200.26.174.234 (200.26.174.234) '-14'  129.327 ms
239,1653685248,16  190.113.72.169 (190.113.72.169) '-19'  137.130 ms 190.113.72.169 (190.113.72.169) '-17'  145.070 ms  132.152 ms
240,1653688826,"traceroute to nic.do (190.113.72.169), 30 hops max, 60 byte packets"
240,1653688826, 1  StarlinkRouter.lan (192.168.1.1)  0.890 ms * *
240,1653688826, 2  100.64.0.1 (100.64.0.1) '-3'  39.994 ms  31.818 ms  39.711 ms
240,1653688826, 3  172.16.248.34 (172.16.248.34)  39.717 ms  39.745 ms  39.757 ms
240,1653688826, 4  149.19.108.3 (149.19.108.3)  42.891 ms  38.627 ms 149.19.108.1 (149.19.108.1)  42.432 ms
240,1653688826, 5  * * *
240,1653688826, 6  100ge1-2.core1.msp1.he.net (184.104.194.22)  73.865 ms  67.890 ms  67.318 ms
240,1653688826, 7  port-channel19.core3.chi1.he.net (184.105.223.177)  74.902 ms * *
240,1653688826, 8  100ge6-2.core1.chi1.he.net (184.104.197.21) '-10'  78.372 ms  78.353 ms  78.418 ms
240,1653688826, 9  100ge15-2.core1.chi1.he.net (184.104.192.117) '-10'  78.793 ms  78.538 ms  70.615 ms
240,1653688826,10  * * *
240,1653688826,11  * * port-channel1.core2.jax1.he.net (184.104.198.70)  90.867 ms
240,1653688826,12  * wind-telecom.gigabitethernet2-1.core1.mia1.he.net (216.66.61.94) '-13'  114.516 ms  106.435 ms
240,1653688826,13  * wind-telecom.gigabitethernet2-1.core1.mia1.he.net (216.66.61.94)  114.100 ms 200.26.174.234 (200.26.174.234) '-15'  119.695 ms
240,1653688826,14  200.26.174.234 (200.26.174.234) '-15'  123.693 ms 200.26.174.234 (200.26.174.234)  119.440 ms *
240,1653688826,15  200.26.174.234 (200.26.174.234) '-14'  131.795 ms  119.934 ms *
240,1653688826,16  * 190.113.72.169 (190.113.72.169)  123.769 ms 190.113.72.169 (190.113.72.169) '-17'  131.436 ms
241,1653692456,"traceroute to nic.do (190.113.72.169), 30 hops max, 60 byte packets"
241,1653692456, 1  StarlinkRouter.lan (192.168.1.1)  0.728 ms * *
241,1653692456, 2  100.64.0.1 (100.64.0.1) '-3'  35.620 ms  43.383 ms  43.401 ms
241,1653692456, 3  172.16.248.34 (172.16.248.34)  43.424 ms  42.970 ms  42.975 ms
241,1653692456, 4  149.19.108.1 (149.19.108.1)  42.923 ms  42.401 ms  42.425 ms
241,1653692456, 5  * * *
241,1653692456, 6  100ge1-2.core1.msp1.he.net (184.104.194.22)  73.704 ms  67.098 ms  74.568 ms
241,1653692456, 7  * port-channel19.core3.chi1.he.net (184.105.223.177)  66.685 ms *
241,1653692456, 8  100ge6-2.core1.chi1.he.net (184.104.197.21) '-10'  77.941 ms 100ge9-2.core2.chi1.he.net (184.104.196.217)  77.936 ms  85.706 ms
241,1653692456, 9  * * *
241,1653692456,10  * 100ge0-62.core2.atl1.he.net (72.52.92.46) '-11'  79.538 ms *
241,1653692456,11  * * *
241,1653692456,12  wind-telecom.gigabitethernet2-1.core1.mia1.he.net (216.66.61.94) '-13'  103.511 ms * *
241,1653692456,13  200.26.174.234 (200.26.174.234) '-14'  119.676 ms wind-telecom.gigabitethernet2-1.core1.mia1.he.net (216.66.61.94)  95.684 ms  95.622 ms
241,1653692456,14  * * *
241,1653692456,15  * * *
241,1653692456,16  190.113.72.169 (190.113.72.169)  133.637 ms * 190.113.72.169 (190.113.72.169) '-18'  149.225 ms
242,1653696028,"traceroute to nic.do (190.113.72.169), 30 hops max, 60 byte packets"
242,1653696028, 1  StarlinkRouter.lan (192.168.1.1)  0.764 ms  0.848 ms  0.680 ms
242,1653696028, 2  100.64.0.1 (100.64.0.1) '-3'  33.035 ms  33.191 ms  32.873 ms
242,1653696028, 3  172.16.248.34 (172.16.248.34)  40.638 ms  56.452 ms  56.395 ms
242,1653696028, 4  149.19.108.3 (149.19.108.3)  40.231 ms  40.204 ms 149.19.108.1 (149.19.108.1)  39.776 ms
242,1653696028, 5  * * *
242,1653696028, 6  100ge1-2.core1.msp1.he.net (184.104.194.22)  84.725 ms  77.628 ms  77.232 ms
242,1653696028, 7  * * *
242,1653696028, 8  100ge6-2.core1.chi1.he.net (184.104.197.21) '-10'  79.320 ms  79.740 ms  71.877 ms
242,1653696028, 9  * * 100ge15-2.core1.chi1.he.net (184.104.192.117) '-10'  76.622 ms
242,1653696028,10  100ge0-62.core2.atl1.he.net (72.52.92.46) '-11'  97.721 ms  94.015 ms 100ge0-35.core2.tpa1.he.net (184.105.223.234) '-11'  109.807 ms
242,1653696028,11  wind-telecom.gigabitethernet2-1.core1.mia1.he.net (216.66.61.94) '-13'  109.647 ms port-channel1.core2.jax1.he.net (184.104.198.70)  122.244 ms *
